Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
958,12.527541084694825,0.2174870514996831,0.2840193632953317,0.21619427063843938,2.0504321657779974,1.6829501024746842,0.4679997171379836,0.25129386227281336,0.5229190771671939,0.12985985376755677,0.28722883512670966,0.3371554306305435,0.0641983385896813
676,12.528898918116269,0.2501142683954798,0.25779335366517503,0.23687391618310846,0.8073630396017418,1.9192449435402241,0.48970155643057967,1.3784472324172679,0.5812466419990924,0.15633654266458138,0.14228877459126998,0.21209077102237467,0.06238591073680297
328,12.53421515565654,0.19305491715434198,0.29046667467598136,0.261490023268741,2.991753710343046,1.3121713382342062,0.8410993608477507,0.13730874257879291,0.5523946056158404,0.2046162202231356,0.4558981076454476,0.09324805830895565,0.019940825258726765
966,12.550624339844195,0.18325751252769987,0.2878829343498856,0.23157949347912687,2.24016860124794,2.0059049540794613,0.3071903939408932,0.369594781595236,0.5108958716163687,0.1381333087953101,0.13386386942667824,0.4044873539385656,0.04628265079142279
127,12.553162989197986,0.12731720629955096,0.2786927055298647,0.2574577269755783,1.9866644077406939,2.626655252392071,2.7918323920916417,0.5054220971792943,0.5562319063050519,0.07205188806453354,0.31000765675497705,0.22310192590779473,0.15182955591261055
202,12.57170624982545,0.1503951566591561,0.26556390379663997,0.2050062126450549,2.5223652747425978,1.4182752807769143,2.608700485301497,0.20183340920185217,0.5168684909565089,0.4471047673259089,0.372630725416812,0.43430669692712276,0.029775411611078932
512,12.573492994244072,0.23942730921653949,0.275980310206162,0.21850308168800803,0.06972281124970066,2.0452603744030773,0.003193328101545656,0.3436633431998344,0.5079378325880438,0.2478202207585146,0.04968326009829022,0.13101309006009126,0.04588039353701043
229,12.607022703823304,0.16503692850983975,0.2714418358660126,0.27646187827669416,2.6627269805184413,0.6369486816352065,1.252004769061832,0.665290006945008,0.5832311179512074,0.20216153096607964,0.3173582297476355,0.13988444582601087,0.019994547420877855
984,12.60874965158017,0.1904917703481731,0.2933937002236807,0.22200095856117297,0.11934074724560333,1.5303284474147716,0.28945849882929475,0.4941067205073094,0.5239095395806236,0.02795656917063878,0.15130587491427036,0.3925173959756988,0.06815441557781801
848,12.61701372488958,0.2519009797412521,0.2843348085136794,0.20014584021887535,0.002075091458745848,1.3130811194035619,0.3761134971602349,2.173365642922011,0.5240133981675057,0.14205218244210682,0.02563131144979501,0.21745783346676184,0.05333174331012237
925,12.619889321643281,0.18840501109776592,0.2659066654645856,0.27338958842426236,0.008009299079992316,1.5880774945581044,0.4798152868037897,0.4779645048199441,0.5258150499532434,0.14234458726606364,0.0827978583816468,0.32888099057361714,0.09011719208468955
465,12.646607331819304,0.19824537026342656,0.2996765315243789,0.2276155564458459,2.7566722490061846,1.2793790656681265,1.4476029323698565,0.20521215830710793,0.5896973555463633,0.10517264957911805,0.23930439080329494,0.03147782021238701,0.166843328928244
307,12.657755001841434,0.1428897398837531,0.16705220249642294,0.31621887212355665,0.2630329627186051,0.8717920287949268,1.0436767349073017,0.5818377533965339,0.5343002980111144,0.2649477097654999,0.09063281766442,0.1376241571131978,0.24314824122128403
37,12.686742323487467,0.11967603123771903,0.18044757802465672,0.23781506457413706,2.789561091361418,1.6702059018005688,2.396122568130986,0.6589509759629881,0.5173304805199713,0.27736266442577323,0.2121479295683685,0.37606689101511526,0.026743845754729177
443,12.73048522871238,0.19629945298736978,0.13365975062984142,0.2139261073644606,1.8032942636071942,1.0181761525475457,0.32051813627795284,0.7240113608807806,0.5497527480080339,0.0878610548813546,0.17987912922337582,0.2722943152130351,0.02532817029845308
18,12.739345984348635,0.2764303965956649,0.24454618919587537,0.23854899426972542,1.0419036802397772,0.7233389191724583,1.4969874062202517,1.033131281202067,0.6871215772133693,0.3541622542371109,0.4772007972094759,0.407546945474001,0.009044593956943098
807,12.808913959381588,0.2586565682416079,0.2216803857272978,0.21954171353948018,0.2710127390058634,1.5134140295854481,0.1325966111658577,0.0844994125412309,0.5336478559596112,0.2845878177256074,0.03693765360279171,0.13266328488807907,0.03732620845412705
476,12.812900912230146,0.268686269015911,0.25861671068429387,0.20785004824421383,0.6315313136390391,1.9830224448817793,2.370054799932024,0.03528221467063462,0.5204131868976388,0.29233517685051336,0.06316087289300072,0.2003870479539071,0.04912561987867051
904,12.818212863857786,0.21874697217824354,0.29357334823133296,0.23783772505998244,0.007967511819300221,1.2412278615427197,0.8296522743454601,0.8068647773137453,0.5000815683913767,0.06256698605525537,0.14971266365509298,0.44477292274212654,0.09437380695264724
274,12.820039566396336,0.12463922083329347,0.29922747090252383,0.22315637535520325,1.895728890817422,0.8712857340073279,1.9073542828265293,0.4747824134665364,0.5725003098980935,0.002195545849015379,0.45234357890494714,0.11449828401233342,0.0013307115499517908
96,12.833226189659658,0.18634880404447124,0.22352462898181197,0.23169873172319586,1.9517708571717831,1.373674945818281,1.2345444448040372,1.709344954118229,0.5241153585794085,0.2986173339734023,0.4349263405398117,0.19810745919482714,0.07454833942345966
154,12.901017692485969,0.18707847989711948,0.2959376036265769,0.23948482008969454,2.464100727049094,0.6334726954819988,0.3435724174612448,0.905113273119893,0.6207952199611866,0.4934832702056779,0.38087624443604406,0.37145926755063924,0.07236257267370685
939,13.06905951074349,0.20966345056713895,0.2729862552524266,0.2334860082524454,1.955370547380212,1.495822615057267,0.4246389087338139,0.5761406518175121,0.552284729186113,0.01574356135500865,0.248581065442755,0.3520373623106852,0.07198310546505589
82,13.080678758950603,0.24147972762559028,0.26815723611486547,0.2754154887954745,2.7070955676112494,1.1843041692312555,2.5431120777421015,0.35764679178571335,0.5076270826386784,0.23249514663832072,0.49339655402318805,0.20963187670218147,0.09415047537523026
47,13.106385588761258,0.19001578866076038,0.29180574686901917,0.2158599484457868,2.0588800275597023,0.7756829299472492,1.734773652799729,0.7771052186844446,0.6682739681506317,0.07458722719787066,0.017152581805939475,0.2700818547984265,0.11169180055685221
224,13.109070019654467,0.26261941889789364,0.2395037859714867,0.26356549048336037,2.715528554250185,2.145307293577602,0.0012686908527574925,0.1050915371116299,0.5073519856804539,0.11665881837136685,0.2626439969840306,0.3732055099118666,0.035860790659458935
200,13.117845978007288,0.22190498767180464,0.19609565831360587,0.21826197953823306,0.9545706317489582,2.0632729884541057,0.2902316427564765,0.30296007173069506,0.6368452694816762,0.36972265141847677,0.2987376424661155,0.26871487729952603,0.06939086817947816
462,13.261518562544659,0.15478139660609158,0.10000206506052053,0.22222566760112797,3.134942699193454,0.7432854666369453,0.5931459108068493,0.42341530961611706,0.5418032183055185,0.19364406763298136,0.018411673693447983,0.045026251125552905,0.05973268100043849
376,13.264630867208195,0.22397570304083264,0.2530890721114931,0.23359953831379468,1.0179652470879526,1.3690526120211888,1.2311231100092452,0.5433617253958869,0.5138837995666133,0.06501368807242346,0.059027083217866795,0.4894634950201924,0.015072491158181763
125,13.27338701554255,0.20302565495571737,0.22903212653338023,0.2205070386012404,2.2213888326714883,1.1560655576792664,0.43941001219103215,1.847741616877177,0.5765319719178231,0.4586167627792776,0.354333563588372,0.121378859452383,0.09312392623079149
99,13.306443955840301,0.20030783873870203,0.15690832603213087,0.23739097494473627,0.7439707520506897,1.4530832989526357,1.1943115930207326,0.06992229203519232,0.5181696413276832,0.436098535685975,0.3731608199218284,0.09152141220368254,0.15582230154138987
155,13.309809605807677,0.16139664713714144,0.2926717973557129,0.2789909687627926,2.8614780631815244,1.068150371925773,0.5248581052411796,0.1610451236676933,0.6026543957057587,0.45077321118495745,0.4144970326692584,0.10350150752038711,0.034168958982390044
199,13.313212828627222,0.19929932357028576,0.22828872891331153,0.2505396308794013,1.9632345271493157,0.8561251661281698,2.439859384157705,1.42074188885579,0.5821026740866837,0.49934756217214005,0.2690592994505185,0.032807990424008754,0.18406285671629483
871,13.340621410575025,0.22118680609114205,0.23870204222037877,0.2179099583262704,0.49347985208994194,1.9119988583781797,0.7187390844610766,0.0010819077940948385,0.5115550355279059,0.24473837875249205,0.025433800762718378,0.08342751539637838,0.0066367447464067975
953,13.399948297341433,0.22215600427042856,0.28596082969248215,0.22673573757185278,2.0213135182283777,1.4387758367641768,0.28215007943146314,0.6112611096049019,0.5570090828190409,0.032334604942567645,0.30562796454136154,0.36087733238187725,0.15204656012867146
955,13.404348082002482,0.23299498852983597,0.27108539448393165,0.2223359854422973,1.9511102056549818,1.1977351908212608,0.6564794147057564,1.0018262158012203,0.532662416691462,0.013175103141847277,0.18573041967070697,0.418509197220155,0.05549896932693036
201,13.45903168010697,0.2441069298525285,0.29989898631649725,0.23717287702384438,0.08483620599909969,3.099373564234668,0.8350342046425585,1.0792999717717369,0.6678284706319113,0.4327913413282305,0.0868032535040135,0.32548661051931327,0.08532939584441196
78,13.492184270714905,0.23300524132668968,0.18322709268560017,0.2691501204578032,1.6754805215122819,1.34330088863677,2.1842904414592077,1.401828625671346,0.5576608730465639,0.4978421577485414,0.23619568524499868,0.07762843927524213,0.026093416846556007
961,13.500621494851915,0.22874749739030886,0.28994416446293175,0.24782875885970773,1.6878178036894942,1.7926238101548546,0.23880425281805762,0.6724685091909812,0.5595380520982116,0.09908647482603483,0.18385149368845558,0.3977100313263978,0.05256362599088496
24,13.509472134924659,0.21052417551011268,0.13470746942105458,0.2748136578104874,1.2589291188462761,1.6858565561814758,0.6956962284446777,1.0343375763172074,0.5339843981961035,0.18253250579155378,0.18687296475095994,0.21693283358521737,0.18101771850341516
183,13.514517857808645,0.23134883672798612,0.16024900478271903,0.2249838764413508,1.7036879325904213,1.7360979762266164,0.6233212682212526,2.0427509198697695,0.7158101704213145,0.4506686520302069,0.10100822221550272,0.30203044907031507,0.0655929069251043
208,13.530635540413023,0.1045928833234766,0.27981363458922764,0.25861708929193583,2.6264023965619225,1.7178227154879284,1.8605574568556993,1.6566988509309004,0.5540989993479869,0.13190596147937672,0.15974800306288406,0.22610925926924824,0.13088345595387468
416,13.532526172040713,0.16027532769418945,0.20963938256703346,0.28934665746101684,3.0301101950125497,0.8401632808679015,0.636994693453462,0.5939512091080871,0.5146843167827668,0.22823134147366567,0.00815375759057547,0.418113497073978,0.01633403469263891
68,13.553625233400435,0.1659678105433808,0.29805886680822835,0.21575605170903334,2.0760195302122613,1.0128202533205928,0.4887428591719668,0.003406537845363683,0.731790036485557,0.35912252974695813,0.42451581853494735,0.2079916498337822,0.051312618199589405
329,13.562802326239444,0.20723367612078836,0.15642860979723078,0.25385937407507697,2.809496181461917,1.0581315873482111,1.033929977652879,0.39148056252746116,0.500622983797103,0.3507013826203798,0.04855619929434916,0.027248982049330385,0.01306609517080836
73,13.59499689996846,0.2560198755614332,0.2622157658597896,0.21911340143796412,2.9685145981570784,1.4652242776930289,1.785278769229097,0.9344060592790366,0.5955112308536245,0.3933706125832966,0.4785542267663937,0.28127113265212517,0.054341097240435385
761,13.596125152621616,0.2329641060843137,0.2951804535236548,0.20506863115051094,0.28983699995522283,2.3260547196650325,0.3076268350760627,2.4859967792500433,0.5501093514253231,0.22193094918173478,0.09681875993702041,0.21838074668532012,0.06317635332313665
185,13.624876490735849,0.241481036843177,0.27365926105057653,0.25594888917245584,1.5474793747482931,1.3724451360952425,1.658784977737567,0.6929891761493272,0.6301625477839178,0.16640260700801063,0.24529725709494687,0.1552576131259174,0.010639686471569963
243,13.657335929651872,0.19345734491535432,0.2430313286406736,0.2295237726208729,0.5022812451290635,1.1680091478647707,1.301941786075428,0.35799359587681934,0.5297976929457092,0.3952698584695505,0.2680639320958734,0.07902847227865945,0.12151120558560399
286,13.660006738719476,0.10866673448335049,0.2530469606056604,0.22129485259012116,2.2744272173004663,1.5768929903246376,2.390876738961971,0.25774608507425384,0.5714094395917451,0.12187900843092504,0.43879563523687004,0.1455676678188796,0.14940709926130247
706,13.692057978782081,0.26552162388971134,0.29215737498546246,0.23004804414986188,0.1857912833777728,2.275283230658943,0.3798924050361886,0.3563613586389227,0.5424127043362843,0.24853194924848684,0.06320767127425801,0.12983150756505613,0.06552621834931706
213,13.695097179645499,0.23995012389600728,0.232717775071108,0.21219854247183045,2.3350885832687416,0.7994227726123487,1.0742833974099903,0.28341737981351023,0.5605343282571162,0.35757673901964215,0.20032155045372002,0.012755530809352822,0.040744515261735566
907,13.740381379810469,0.2332915507048441,0.27583193113441495,0.23223588887980304,0.11737089852136001,1.2860320600434625,0.6084834877758367,0.6439476692648504,0.5141344990650532,0.08997153586232329,0.17390525253308636,0.3689024825286376,0.07806012382407937
248,13.744631561564297,0.20054274915319326,0.2835482557142503,0.2715445400036864,0.7302269833515063,1.3797123693158768,0.8373635157471316,0.8411947717278834,0.5196812816693922,0.23398757314519436,0.3323313037389781,0.3052412606611559,0.069577263040971
941,13.825899771699135,0.20778582078839533,0.2851128902063412,0.2472212531421148,1.8334961367774836,1.6708713751041475,0.5447296496526483,0.6682654395381805,0.5452799633189761,0.04093354378405584,0.21681203864858647,0.37595709412895956,0.049701085419012296
640,13.827734674270767,0.2963749786355834,0.24401415942546045,0.23743164422382446,0.4623997326247597,1.841528127157757,0.426072381747869,1.8559633724985274,0.540370099800189,0.3073592326069748,0.11188435207063607,0.17171577259877438,0.043505028245478576
34,13.868857472622338,0.16534065036674644,0.26958687119554525,0.21344016897840357,1.3118200115539642,0.003401983662900898,0.9978677620002279,1.2052755822564833,0.6644261606084542,0.21551249958489407,0.1490156882728886,0.19844468368953352,0.17057194125780795
246,13.949079211691682,0.20912561243644437,0.17982162107514316,0.24274985359082796,2.2603925098726676,2.0054540888699917,1.1235921641659072,0.5142091086751054,0.6544845427710752,0.4099106334777421,0.38887640386970274,0.24897207478943317,0.07660809393202622
220,13.968755722526971,0.18288426022463655,0.28806706226751827,0.28531043280598417,2.9948776034506994,1.6567518570363988,0.24427602061626894,0.004702288594022441,0.5000984521858425,0.49846478369682623,0.3051676249803785,0.421955143685776,0.015484762704885975
912,14.005211794555136,0.23168811218473906,0.27991933171066125,0.24570207579789158,0.07436724169693078,1.5382715275523031,0.6429143112509397,0.62019378327836,0.5233535072023517,0.10611399410156308,0.13639931936981398,0.35586706357852993,0.0813837824445387
175,14.154355774365298,0.2607214803378759,0.2143281453751651,0.2163303997785716,2.012316264702271,1.5226893604223226,0.28200140772959825,1.2092639590031284,0.5280186113353085,0.041226189042292,0.12826255400676279,0.26959086017591977,0.09106278572319239
559,14.15492081682885,0.26972131566785357,0.2997773791615116,0.20768341336486584,0.37566738252846055,2.6409119579603475,0.11672071741780843,0.5082919032165163,0.5055030416533659,0.27223226996089234,0.0007070233672318571,0.19268269718961772,0.07955236969962584
146,14.196708692752317,0.23652736596060983,0.2809500305337261,0.28356717737017384,2.908056262637039,0.8212643796929242,0.5979889779462826,0.20858395382715494,0.6712974584632394,0.4096182414866849,0.3636742476987529,0.2908191521535469,0.004233960471175295
951,14.211494540189126,0.2303131537619713,0.2678215610980832,0.24009913420041756,2.174866242636545,1.5314289167803086,0.4036865142709726,1.2746674201522434,0.5411334833329698,0.11201474918655561,0.18970068656075642,0.3725171304692144,0.03917268105681715
579,14.25816210572222,0.22884231435359825,0.2999212628708551,0.20003725173220333,0.03651647605444234,1.8145443906866354,0.0026336683498726643,0.1449253870464454,0.5215555514569452,0.23312476218379302,0.05910383807084951,0.11978066122724851,0.052956777294269376
949,14.26976948428824,0.2057057013289285,0.27700938001686004,0.2441640480427111,1.338070252223798,1.6202983534274544,0.3586187252382468,0.7577154881163275,0.5532027294343873,0.08361511606082737,0.2541010499403409,0.3947934853266465,0.04944339490029098
440,14.297792816933718,0.18481011453399782,0.12826806746922526,0.21557231144915262,2.996024219619529,1.0878760160567724,0.20745947594810632,0.5669106895266245,0.5207554309624636,0.03494743120412737,0.1476321892326798,0.32593941865664355,0.21854227972410606
447,14.299196687954234,0.22067536888817219,0.10886631415690598,0.2306358525812974,2.512537778591206,0.5045333372845446,1.1257414035291269,0.2287447688457714,0.5596176922916944,0.10540575195107418,0.12731528600510694,0.3333557297296186,0.055511289882976086
448,14.30967704436932,0.16930612132650638,0.2701058572691134,0.22119613718460834,3.080411317579172,1.1694248166090715,0.12123571791616827,0.4585930096299856,0.5421340684874075,0.1512280812724944,0.011133303225695862,0.040938583199529976,0.07897008808014952
84,14.351424356567302,0.25931086426662175,0.24768157576456667,0.24216114878014455,2.9448014062046193,0.26617089242192016,1.8703623215084981,0.5636747968762348,0.5936448698592685,0.36794809795666766,0.42047585456480185,0.4585251436133604,0.10923017031623262
836,14.362875529614058,0.21228017272911945,0.1936547491076665,0.22469199859473213,0.9730247882929598,2.2764876199708888,0.25844629000201813,0.06867114578590677,0.5001041239903814,0.1856693783710371,0.06566717026317903,0.1406761125931841,0.07320185982224547
866,14.385484413020208,0.19049363738281594,0.22213579409701276,0.22296186253039707,0.6733190345383477,1.733303525997627,0.12018172268906016,0.32826735613513464,0.5241587356683699,0.16758440061626598,0.00011892675319923746,0.4307365530107419,0.13846583931946727
931,14.385505518201523,0.23679704084165346,0.2925616024989623,0.2415215799689655,0.05659011241137436,1.6777679354751234,0.5942053321653216,0.654248398824183,0.7010131765601457,0.09982304783364519,0.13886225938670338,0.40791707836466834,0.061963617293690286
41,14.491914223310602,0.24481272440658194,0.27941186833986204,0.23099678306194413,0.8231617206916,1.9244353278743844,2.9928010299553756,1.4960354762421963,0.5245918866005137,0.11507599576981058,0.16224552961719665,0.055053590814921304,0.12491778270275951
910,14.5070204708616,0.2169773358738062,0.2965619218598272,0.2595991014251778,0.003118815314870904,1.4656347911715653,1.1063499565487889,0.8103040494043487,0.5300291614413896,0.08242736998907549,0.1981608216027499,0.3930592246223498,0.06908520290288193
940,14.511993682690743,0.29977122644649223,0.27837143276120135,0.2629843085806767,1.9869765412328875,1.1492505842940832,0.6707279511655799,0.48083872315542187,0.5411412019180362,0.05217450468445521,0.17374102478463171,0.4185157673399465,0.1300894022920222
482,14.598362607709529,0.2617340151870628,0.29706791045441494,0.20735760856642627,0.1673321342585225,2.0973028636231796,0.047578352578256364,0.12166606650461698,0.5068036403491963,0.2666101013002803,0.07013543564058208,0.15495508726126933,0.05188920079959354
979,14.644292652231268,0.2499949499109253,0.27357741500469046,0.22454277795795302,1.7427867911268429,1.2271737724343443,1.0130554034620154,0.5421088798064382,0.5384050545198434,0.16685740832476864,0.12354671864309541,0.31082452964194596,0.05892576354489432
768,14.733302009711494,0.2584847613591193,0.27433755989167047,0.24027436506787583,0.6902762608684134,1.8700848444441134,0.12181029773655863,0.852793342075709,0.5145765520519935,0.10961749028232223,0.06502624085838453,0.13009498428711994,0.058163116364573574
294,14.742361374839406,0.1528721938982398,0.27878687368683186,0.22785426359204333,2.901314837324283,1.5477678623081672,0.8142684338346777,1.187468344839688,0.5134328787318795,0.19777556369305593,0.47521832481869014,0.04434918859185863,0.03916226398902321
249,14.755890125325148,0.2159268321200078,0.10466143586438487,0.23678878942807569,2.965678613508564,0.32657013450277994,0.9278721867243405,0.4006705463360747,0.550590485486151,0.19126970318760325,0.3115595309175183,0.039392262227397445,0.03965411418852505
875,14.78281060403167,0.21503477400046347,0.27211744883344374,0.2214304541993377,1.5789279461085233,2.5322963706192465,0.6265874829513842,0.5820010352158487,0.5333796672274219,0.20401209750883242,0.03924694595161745,0.06520704828871315,0.050866455247086925
256,14.794437452193872,0.28192099752816485,0.21747924714503578,0.21814969176286356,3.0753846376578124,0.5166145863110447,0.1677578645136831,0.2507862373581049,0.6081840165741479,0.42890108241171926,0.12013952993455379,0.3923652069421137,0.21811483038119406
59,14.900637513375207,0.12922647657200584,0.22785701977591868,0.2585458901863436,0.6170337168278629,1.2646259049858641,0.3601572549210186,3.1000761832500747,0.630789272493024,0.3297614145407844,0.3908242512469515,0.25920233136243553,0.2419548024239935
174,14.928828982701724,0.2544730762541279,0.17408264530458611,0.22770044648529691,2.723224417377914,1.6796444975381135,0.832994689565055,0.9595079336712888,0.5789287209366271,0.10777683361711962,0.4372245078837202,0.24880967817442154,0.05126607823798743
393,14.95360367738019,0.16203576363525474,0.27967526245224633,0.23725366223164968,2.675195535824586,0.9151623782899625,0.07537715252184435,0.9972001383105833,0.5218576348919772,0.0964860960858348,0.07598825974285524,0.03478662675947578,0.05132345075055079
441,14.991471806578216,0.16640957936442985,0.12594701372928765,0.22318687952060984,2.042602605727155,0.34685537120341026,0.4102714849884106,0.38538923730699914,0.5787579754768433,0.14225060793749153,0.0007851834585797732,0.2564729668938715,0.09343227391809199
374,15.083342820423812,0.18434609226790893,0.25685060005692184,0.21508741371007417,2.533202753027579,0.3713813139095816,1.395574343977057,0.48880886150803876,0.52517928515672,0.09418984137283098,0.03450242574302336,0.36401551822378725,0.16091136780704013
35,15.084857150449883,0.2173588041432472,0.20756904639042198,0.20129207155699028,1.6746032188194537,1.896891928967611,1.8178650501100624,0.25718926617412874,0.5881505900543955,0.38473341215462187,0.11932273485357728,0.3225786626473879,0.051837668246819374
272,15.187110034986343,0.1016852232998357,0.27369088645555384,0.2060710151809711,3.027821514114614,0.17261459053658856,2.592756094907036,0.1308979126052469,0.524212435475839,0.04396544824963528,0.4210918580101394,0.004313509215866781,0.039424882588345825
284,15.25791775646983,0.1491922168440031,0.2899265673158839,0.24401907703658166,2.7957509264635068,1.1112234835060013,0.4018935850125307,0.9090413327879953,0.5646137003739429,0.10678934013214353,0.36625139458789796,0.11853746407878576,0.048492571618372025
362,15.291042498914242,0.250274548016348,0.29145929299373413,0.2206578562917612,0.7151821852914824,1.72310520147022,0.5413482594140434,0.21849299427659824,0.7355235978706135,0.35775793673799583,0.3139874649972932,0.17763434159729985,0.07539245742646314
20,15.317473603395515,0.1773830432774806,0.17559912167459285,0.24300048043074157,3.0649587960253735,0.9262221159241352,3.1212519913933243,0.05648340467023996,0.5107478918963806,0.2648378875089821,0.020006581256357958,0.017421413839233305,0.07843900941477755
514,15.354562066393314,0.27057976675370626,0.2821826245572434,0.2235620000389938,0.4776150857426528,2.1338271029792355,0.36097250886043125,0.25285104224326715,0.529308770162066,0.2184206098941848,9.88327609821218e-05,0.205827351649844,0.05798759978324819
909,15.403363506102917,0.20287845572426433,0.2713741332436396,0.24288541370840827,0.1982890235537007,1.471676169310746,0.894468538528496,0.8958909326914444,0.5000106880140371,0.11781472336170254,0.16701062064870673,0.35338574838186887,0.0898086279839499
142,15.455601096249826,0.2720361962767636,0.1545976193588437,0.29063025216319927,1.0492559756288034,0.963206434509598,2.7414700873624005,1.2862325097259926,0.6109943595641942,0.12097680257186205,0.13890216727114552,0.2500794724754021,0.06743237273184781
159,15.479481415459485,0.25141759289839705,0.22028721853520492,0.21310993988221466,3.0668369576717907,2.121288041877122,1.3731101444837877,0.4919687404809255,0.6465214582396892,0.38281473053774817,0.27003197432781667,0.30868063079907393,0.08735692591796562
182,15.578823879612502,0.2150049018919037,0.299563042096758,0.24614386441958921,1.1187062669267263,1.0492708183931272,0.5011301813127258,0.27501663947449095,0.5720748563340958,0.42755107167681544,0.19135072534249212,0.23378025111949557,0.21058606145922004
16,15.595530004179798,0.2875785035532792,0.115961489685045,0.21150387552479807,1.5326109604929825,2.232413022662539,0.4039839433410972,2.8644554614141238,0.5446890455754867,0.4858828246083605,0.3203988828680246,0.16931469052088027,0.20984590742590123
627,15.621082572813169,0.2732972685474754,0.20151026592014065,0.2401498456810035,1.2467370046870434,1.786070396509311,0.23015006288185175,0.2201482314090177,0.5368868416019514,0.2668919021815925,0.006721776182645665,0.2264545532521317,0.05133447461334558
167,15.843391188412392,0.22131917121964978,0.26569737847824193,0.26112487190172984,2.3156219581541215,1.3358422966968506,1.2263028893881134,0.5738911344802482,0.6134998409406655,0.3742232201182154,0.39218173385939875,0.25995919820413077,0.12597260528608317
844,15.880717035954195,0.2480732113715242,0.27918931660000124,0.2204763731501325,0.5353627164286818,2.0811652869012063,0.6911175297720769,0.003310946250976443,0.5278410797762069,0.21473137453350574,0.0876972122094486,0.20699313538206912,0.004231797654304259
186,15.938623183350108,0.20881676742970337,0.1360551276570474,0.2780625549565194,2.6762705793621784,0.7617765770476468,0.2206641996701019,0.13563855929454044,0.5565514522883577,0.35986249802853687,0.2790169079019774,0.29077071739120797,0.03949326292854788
165,15.95201735510315,0.18502112712848234,0.24141928837667037,0.2436296967116136,1.8475641103916896,1.2632532143515678,0.45834113353013956,0.8579584565260544,0.6261173478866021,0.39213173913864596,0.15383507304133534,0.2139380941950372,0.005840340922494358
196,16.07488262920566,0.13267799738594865,0.277249463378812,0.2936254951108166,2.7400536733537666,1.942360134324381,1.2350209375541739,0.9980633990763963,0.5212815143214021,0.40191303244532584,0.4450929843283462,0.36131914572849294,0.24969667313116192
829,16.083362082532005,0.2749870578228141,0.2503482880308313,0.2004598496738069,0.2833221110140243,1.8909406802532993,0.615651769558952,0.13424939607306227,0.5320350108261251,0.29533095855294894,0.04744411760603235,0.1149247740141338,0.04997458866212304
139,16.11602367586581,0.202282810062614,0.1189025419993282,0.2701822617993044,2.564201454683437,1.8925052116237895,1.1748012073092515,0.6514640783273573,0.510859877981967,0.20136799052223867,0.2524138835157512,0.23879272047885106,0.15809474642133275
993,16.167341708948456,0.20697653831558985,0.28713594344399523,0.22331940412146975,0.2697674960815186,1.426940012352972,0.6530822972715189,0.43664915389976056,0.5414977084805455,0.19069982762841597,0.11286194751960617,0.34729128880667387,0.06081739514475304
964,16.248056255613413,0.2875737770742269,0.26850323481290916,0.2430703390964593,1.2918470887226823,1.418165687816355,0.604310244371967,0.5391149338111761,0.5483566916246049,0.11053677338380388,0.18004557527375062,0.3672634604656357,0.09152985102411468
972,16.2675440391496,0.21166999556159716,0.29265701841781017,0.22831686055234438,2.3103297222139845,1.3822000239300776,2.7560720494407445,0.3325100640684948,0.5275739723163119,0.07740554147305997,0.12009150541311606,0.3292926030014551,0.05037628573619455
357,16.337204792201405,0.21002452964116114,0.24258440621912142,0.22901061289696664,2.8645390665483585,1.3834358020229003,0.3154806162589834,0.8868487068817776,0.559906726638804,0.25882193515227003,0.3397731986402013,0.18849042149274475,0.1465821476784998
21,16.395524977728957,0.1933311552473383,0.14072241038897226,0.25415041132014565,1.1315546922083897,0.923213223353373,0.9053052338551502,1.0416992762551902,0.5009377951565976,0.28393567818101123,0.04007525090927233,0.08788333579759983,0.08526087099222601
44,16.51178356131439,0.20453958367420083,0.250696063826516,0.26375024583581763,0.4880930137046062,2.4105059974693206,2.080368190372314,0.9026866869222396,0.6412505815762407,0.458831864567554,0.3666916024173777,0.15612235757386636,0.03564952328456433
615,16.522186684974677,0.21757521186863188,0.24976866001921133,0.20960898399748354,0.564106470942942,2.007983738093382,0.3258762196870104,0.06099512557429733,0.5511756767042364,0.18829373157256063,0.07367496741940843,0.16905516197735998,0.07662063910345637
380,16.554048443634557,0.191710630492216,0.22202993613770328,0.30567033829360335,2.3709097943637483,1.6606140509030796,0.6524242850601042,1.3372197136051969,0.5006297979822952,0.17610306705598183,0.00793330696513454,0.45343599953770414,0.04239630117129943
906,16.60446718271908,0.21223023895402143,0.28295998043110415,0.2525197636191742,0.24188968683553358,1.3734311035083149,0.6815680064197318,0.7159493469767767,0.5261452914724557,0.04713028430941406,0.17794802276831387,0.4551674299548314,0.11744356863827402
583,16.631743614913383,0.243977092517748,0.27949496033071713,0.21509506041581766,0.33783747187272334,1.5630155908345946,0.004007486956104952,0.05330272420410142,0.5042727778273715,0.22032805566638985,0.059989066496851685,0.09436250201050007,0.06027247329635351
628,16.646682105660027,0.2935519920348212,0.20937156588320638,0.21494402803410093,1.0715114669056438,2.1163092774578653,0.00333490011973131,0.5049854233615295,0.5052475600835201,0.3103125193980418,0.034585824996894145,0.12779319648825926,0.07089452619005081
