Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
887,3043.715810383234,0.07408022269672908,0.053048617478063095,0.050120083858372896,2.17332695026087,2.334946537390923,1.933467552142706,1.4259627000378743,0.6559304568162012,0.45693941864364324,0.13232030917393,0.25564872975984115,0.04820539113021256
1145,3044.532042231942,0.06321195009144022,0.05122093540556189,0.06428793614868072,1.8989309642197458,1.2950635828739112,1.6884173181253783,1.5009858679127257,0.5569328662635415,0.4890690363052202,0.10968599487861666,0.44933068096434164,0.025360052893553437
427,3049.9359146715933,0.06150557032426735,0.059287849499647445,0.05645052836627858,1.9354324193322512,1.6348637060576308,2.0749603046149736,2.189758941489346,0.6527848264797,0.46586283038410714,0.17260759179478,0.32586946121805455,4.7997632264869944e-05
1092,3050.860600938098,0.05276272187805785,0.054887969204011025,0.053567152281871235,1.6952671434507753,1.4675607898371075,2.1388496942840716,1.3713191824371316,0.6081032741374419,0.4543463443126411,0.04094650202342662,0.49941849891944523,0.0003053921835418326
637,3053.163568400617,0.05045944402301482,0.06494241976246001,0.05658506334005188,1.9034402407954332,1.8943750793599083,1.4474953475319505,0.7730493001744589,0.7688139625341072,0.4553839481573016,0.13893302699500448,0.3462396077444259,0.026348934784340545
1433,3062.024036758857,0.05268055705002493,0.052576555863174924,0.06733369344597272,1.6638052203921525,1.08188700702269,1.3800110574445674,1.8342401130259933,0.6986736194340573,0.48938291554831326,0.1664965395135048,0.393205567451922,0.029729483686890667
649,3069.064939736646,0.05023587383020016,0.060426069672575626,0.06208536515089071,2.1029271105810596,2.402611894792031,1.778996213066711,1.042202026064337,0.7097986427048724,0.4091169572961986,0.09156165227251829,0.27169113182210913,0.04011424825004231
1039,3072.0532315234445,0.05232811087833244,0.05372056399512648,0.05354030076677536,1.900071645376336,1.4588723808720072,1.92327661236589,1.199775158854884,0.6113669866308415,0.4517046410536053,0.11222057600123404,0.32810244312803916,0.0034524286426461884
1470,3072.6272892324523,0.056889102572595475,0.050003170128483855,0.06874403257457126,1.7644532180515726,1.6135860864138911,1.43373153585556,1.5871187401722304,0.7038720828277709,0.49992604169608157,0.06580486851609421,0.43209737896571687,0.006225377292698262
977,3073.4560593466986,0.08332929499845498,0.05762073498776415,0.058856367659661006,2.1457610057690193,1.1408767079277777,2.0520147889898417,1.7342341131940282,0.5004353040609797,0.39466284753460257,0.0802281906572444,0.3785634969059942,0.028420775796643052
682,3075.1274001693664,0.06294708837400029,0.05172260350774236,0.050043583282019806,2.0051399526917497,1.5077284064820802,0.3011502549681837,1.0385955685082904,0.7341519673888643,0.4252679621704062,0.13343793794145253,0.31051566098170436,0.03907814446378574
1415,3078.8606311927497,0.06673170345561105,0.05696935887724373,0.05716017921585616,2.0104454755664314,1.3269296010753275,1.439614906160257,1.3630746064121637,0.7570582695881712,0.4989289856435948,0.13875790457047993,0.33318661612658945,0.03644535501570075
483,3079.5726144870882,0.06025735395716489,0.0614066744793136,0.05208723912187381,2.2852057200319815,2.81971268263959,1.7794569895296684,1.8759556676082436,0.686068107134833,0.4381392964875747,0.11986627750223579,0.27750165496911566,0.03563202663575281
1225,3088.0070743891965,0.055850541137094506,0.05186383274273598,0.05698786745830164,1.9366262686528848,1.7291735177222984,1.8187019591912623,1.4580769155540703,0.5608791103984823,0.48645179051141657,0.056798070237309733,0.3366180715327428,0.028685149651481646
893,3090.2307024395536,0.056218057632085885,0.055816791697784425,0.05343246781112621,2.25035910613132,2.077825818678614,1.468952872584243,1.6356664079787286,0.684732690823554,0.48501843790698324,0.015442905928895134,0.24367554270067443,0.02856943812252673
1309,3092.1378125020624,0.05527624968384573,0.05011992011075526,0.06113691697232746,2.2512396355642337,1.431228295008088,1.1059555722526455,1.5447261793892582,0.8577169109913244,0.4988204943362382,0.1003425448998802,0.3029321598642804,0.008486916681447094
1487,3100.626157495419,0.06769136029825179,0.050904270695545775,0.0500796704470622,1.86524417070158,1.279116964766785,1.6061564233927237,1.513007121667401,0.6468394236562637,0.4357309799876913,0.15733293643221893,0.45138270983667067,0.026109746692547335
820,3100.876922047155,0.0550727545111454,0.06316435017341797,0.06309585842773313,2.3058888741095673,2.487471387820049,1.9760462599188362,1.4629147031916032,0.6558951066790619,0.45811280386428127,0.06692613164228622,0.36241999148263593,0.0004343555317208765
1154,3102.9832497834695,0.052763938492960356,0.05182155828266589,0.06113190021220896,1.8926647138789912,1.446025901591074,1.8342023177396567,1.3799542873668655,0.6240376639562996,0.48219272267369245,0.05535450260010964,0.4627682433955832,0.026319465081510045
1392,3109.8031681107823,0.05303014375084919,0.057271736773280964,0.05001321806042117,2.3167481115833053,0.9128365077098495,2.0094130318821404,1.6289423498574482,0.8386085429030665,0.45783446707202125,0.15637912321407435,0.3683738951668704,0.03731876565779163
791,3112.876285757562,0.06017942828889287,0.059958279893504565,0.05698208015356902,2.195075533072305,1.85877710629251,1.4275124071555345,1.1958051795936067,0.7022499619157558,0.46527557547568016,0.08300381033438516,0.2999832911057233,0.017359999480684996
1476,3113.2768756435457,0.05866421562607236,0.05835030931665779,0.06221872107386159,2.031958588251439,1.6583344345383146,1.5412779534368166,1.7139393974462755,0.6232495674142526,0.454026712513359,0.04921362630091311,0.3956399399920297,0.04448804710941845
457,3118.381012589613,0.0583104834924317,0.06569975700745559,0.05560742898418011,2.1260694648403815,2.441011267277537,2.669546827416955,2.2646165741932744,0.5377282395986077,0.49064470804852484,0.041986335516054726,0.2823374447690414,0.01103178895667627
1177,3124.8073367477214,0.05015429055102989,0.07690258783908434,0.051852339419486276,1.8178875967495722,1.2232543703432985,1.374216569418854,1.2196124339348782,0.5613977746950393,0.46877764777339337,0.09261630727363059,0.3501414977108935,0.012191537572823714
712,3130.197738831022,0.058381679409213086,0.06052958464854338,0.07819080655215442,2.428865003298244,2.649503445185456,1.7052004467342823,1.4161245460119163,0.7089793283207058,0.4050764538984026,0.05827503054345155,0.37198864132862924,0.023517800020754397
916,3139.0829415910343,0.07548794221263302,0.05155772751646074,0.05491173167520127,2.3780768459782076,2.0013083389396114,1.6439756071170917,1.7644013090371025,0.5724906304799958,0.4708811721738279,0.16496423841151145,0.18811930649768704,0.0453249671213918
1022,3141.5984414324907,0.07420456265982298,0.061163836751918076,0.06010412197963996,2.4090253878309777,2.1186502073369025,1.892448836198933,2.360365134309094,0.5634872276210233,0.4165093505311533,0.1522206441097897,0.31811132877159365,0.03992383845201245
1349,3160.0200765701143,0.05270495156019228,0.05370458792691782,0.06929555729143547,2.0817393288203547,1.3841297512142072,1.2544036885548349,1.2773648147830718,0.8290147808682535,0.45980273203773225,0.14928555300342186,0.2887761357725924,0.008138169723718374
1117,3160.2128673325356,0.0524657301018355,0.0511262388860094,0.05233037047667397,2.204547096966802,1.2390433553601372,1.8627796689406224,1.1029706309010237,0.6207658669252378,0.4625713392184904,0.08966509787666453,0.33788440488668975,0.051897066234135016
1251,3174.0900283905276,0.056464253649440285,0.05103756956802537,0.0610962435280345,2.1417768859685764,1.552975702512954,2.0755590171470315,1.313984363022218,0.6605244143245078,0.48181031564986815,0.021080407043788635,0.313608933812852,0.018298473748733456
1248,3175.1344373000584,0.060552286896097346,0.05844846102689686,0.056473197437156224,1.9159201243424602,1.3658831344313467,1.838081859226368,1.5563160844199453,0.5636581671284232,0.4729869270259272,0.06086681212024241,0.3827889853114471,0.013291346246261644
1269,3176.1500015602987,0.05528462513205433,0.0536023997255382,0.05531326400050664,1.6158579945447253,1.1781994349987157,1.8003935071059507,1.231576011222189,0.6664561355232165,0.45262792949122416,0.1867304941318394,0.299946473252042,0.02408028540332988
1276,3176.4812839279675,0.05454283854694458,0.05878247924074962,0.052077078220791204,1.8882066058002644,1.7355815566157113,1.7389868829151272,1.1219962212605337,0.7877350467438973,0.4823727096327703,0.01867908809678396,0.32225769123120884,0.010491487538248079
76,3185.0201743066286,0.060794235155569615,0.058848462969744955,0.07407127864832097,2.7180648297208734,2.220476265718742,1.2165736677562144,1.2323603655925661,0.6710738009497519,0.45604385831815797,0.19850439529777147,0.012843237773375177,0.06859214485780446
418,3194.3485226933813,0.050089764523962105,0.06572689268805704,0.061490033554856556,1.9475354325795573,1.7691274741420973,2.51173279231844,1.7027400209098609,0.6338996612887402,0.45773074780664913,0.0794028733783192,0.31390271680789583,0.0002847990758257802
1084,3194.4786070338996,0.06172103425207882,0.05084545828355601,0.05210998454415106,2.0246315614602897,1.7042464216048383,2.1781624306649214,1.0394497905039757,0.6649152019642562,0.48513184599594406,0.05652774909837706,0.35723516933344934,0.008662425917491088
419,3195.214093807498,0.05335756741782475,0.06334279112734718,0.05051713678620015,1.621387157038509,1.8674297926246128,2.4388645159591196,2.011657976853234,0.7033328131798484,0.4082595054686996,0.14818269844867676,0.2997458486608513,0.009665204450473946
1142,3199.8552006237996,0.06885274624647049,0.05279256607342995,0.05154742123301737,2.1685166811266714,0.8893602576792321,1.7278612502641466,1.4078965009758215,0.5755877706143568,0.4573971623840386,0.1710430477157346,0.3849387150002607,0.01626271960960581
608,3203.2544509885906,0.05004631621425895,0.051667973441585135,0.05588118057095632,1.7301366258723898,2.4411739898865195,2.2012876835684105,1.1581961905949485,0.6753568576714865,0.4316625365046881,0.13725093462962845,0.23065861388004413,0.015341218017852874
615,3206.9572381629537,0.05783712551503294,0.05738758457872556,0.0601309334880048,2.09361027660946,2.1517443239451386,2.106214793305675,1.1889167769181879,0.5794251879362502,0.4971635581124956,0.07152640052367581,0.2199005584290912,8.21402713437943e-05
1188,3220.8352946384857,0.05865449109524587,0.05659243819035523,0.05653773149927732,1.8471334315932455,1.4997334362053096,2.043112689685154,1.141409838151028,0.5776404801757457,0.43926999763905383,0.07440040339806177,0.4022634128181363,4.51911323929321e-05
504,3227.6009482570903,0.06765108693332499,0.05351566076809218,0.06817034698590639,2.3451933179909545,2.320451632465604,1.99613189522106,1.3838493765631634,0.6947690938003612,0.39839985260976074,0.02789859085486733,0.3040736135579704,0.033627601858689626
1374,3233.8260085963398,0.0630634847842584,0.055139905717302574,0.05435931845414756,1.8122875725071563,1.6729948256300258,1.3041550165924354,1.362215688868412,0.832168030243455,0.47994587552558526,0.09379077160454466,0.323241712291237,0.025127581876852812
1475,3236.4399091857445,0.06203878315911741,0.051544336814878994,0.05769895192527024,1.8823875598402444,1.2839538138903512,1.3653252256442072,0.9155278797646526,0.9650944264807791,0.49952151230493647,0.10987968435640673,0.3509834636204394,0.008436072577411195
1067,3240.0156247684026,0.06139424239485781,0.053316152181434595,0.0555515102691292,1.8837536036876097,1.2711756735497797,2.209566157522297,1.361918961875342,0.6168251796147572,0.42198145110283775,0.06829188725089386,0.38913737812482296,0.016621551456584394
654,3240.8256794341683,0.058084386725180494,0.05693801563910973,0.05176538636383444,2.6910819395582157,2.477512568630043,1.7105822970222695,1.6134747210014269,0.7352219095987149,0.39711757390002655,0.1597439102411063,0.35286587970525585,0.004007237808809235
599,3249.6696582796803,0.06372770600162733,0.06360975071624789,0.05930758399556643,2.3730431375053334,2.9000765593415085,1.6779069077149806,1.4305232822056038,0.5243349730921243,0.4564693198975116,0.12557668321314358,0.2837981436784427,0.026336555838274826
1240,3251.597224990065,0.050040875157784645,0.052256239345455674,0.051950900450970075,1.6293618285893108,1.2318978585042986,2.0365354391866735,1.249935693739452,0.5924018904231765,0.40124701820941133,0.01412880436055938,0.37621510162306676,0.01352660884316337
1376,3259.531871494612,0.05434477883150929,0.053214882271485166,0.061684911232397305,1.713602058478481,1.4261408141003267,1.5647685906802398,1.0436352533520667,0.8036598180191281,0.4664299332338134,0.04716242222762581,0.35857358274897705,0.004237146067031985
441,3262.868839934743,0.05000707679395558,0.06543909891533933,0.0528861073060543,2.304670531940344,2.4445484765177294,2.431193631111336,1.578590273015276,0.5694980226027061,0.48376835177379157,0.00015325603776732144,0.34728883059694277,0.014733523540557956
817,3274.390137020155,0.06619635463019369,0.05987083108831211,0.05015771722518475,1.9729643679040583,2.237211677909451,1.4636145931199567,0.8781657861955263,0.6086462428395223,0.4040774865271554,0.12270715248898688,0.23089044999671965,0.003980525635845891
470,3275.208214271423,0.07146294123021993,0.0563100176564377,0.06619450919892976,2.3427049422277055,2.9674758612780043,2.222725876558481,1.9619786506057477,0.5991665759581886,0.4594418006648461,0.032268667588675776,0.2532789519202865,0.012434219370008803
278,3279.934811362777,0.050388617223986076,0.05993069356965394,0.06365687504845408,1.9544909117763862,0.8234673363100478,1.9285118395990104,1.1445392104241416,0.5458959737530278,0.21921051429069013,0.12508182864819248,0.2473685453776564,0.022156897810043947
802,3280.439687415451,0.06275873682109993,0.061405998121682334,0.06095870822141594,1.8442771633268116,1.8151915282629938,1.3938071581749145,1.5519324516691757,0.6530908327445908,0.4580124028041015,0.04699513891246311,0.2536787945757712,0.016287868636418783
1079,3281.630631681194,0.05002084186491482,0.050138878900880236,0.05474587224326096,1.6107205163361396,1.6144671230658312,2.2465015010169957,1.6372086063101816,0.6143188650416631,0.48807932214681626,0.057933291598412616,0.35536527881124835,0.004613663544954681
297,3284.4399512416057,0.06570730368278814,0.0582259919797041,0.05015618578981166,2.0154310487396256,0.7802392396020572,1.8708391999950464,1.443262902433053,0.501019777725729,0.38435080129893406,0.0895314780060926,0.48359729085216785,0.042570050820164816
706,3286.204308179579,0.0619119216888992,0.06811484369105536,0.06302969129078176,2.031697958528574,2.2609015743986527,1.7713928417513998,1.5505748184908175,0.878590900046396,0.42462115459512617,0.02836968427740124,0.40000514353880207,0.021853583179801715
635,3295.39227786544,0.05305396138035333,0.06366550133647327,0.05354423228488067,1.8126182782285618,2.6069675270721966,1.6489223764096292,0.9546404910256518,0.7618519406047062,0.4881102620405645,0.1849189221471988,0.33289836661707134,0.042675924981337716
592,3302.501173275776,0.058888230640407345,0.0568606414450713,0.060478381553433304,2.1749791649706136,2.7000066476470046,2.0452027690401233,1.5330909580494594,0.5874031609150755,0.44762819186202774,0.10726769790885882,0.3796079573382185,0.025561613319714075
389,3304.6780469439564,0.05951750830996102,0.056312501945844355,0.05473072308634819,2.5759232175562694,1.949681680508472,1.6015810310170644,2.003306057141619,0.5390843286001822,0.3033443542384836,0.0465145084404096,0.35288147254354985,0.07842117115021413
819,3311.0369581885834,0.05794652054506659,0.06123554152987922,0.05004777724608067,1.7674693710438423,1.6376527567788601,1.588113876750308,1.660247316872247,0.7048177267816569,0.4989999876389136,0.09793034697709593,0.3110652585552302,0.041131936843437446
1055,3311.1393228522375,0.05531426224208727,0.05087905333703774,0.05000990555715991,1.706963540587429,1.4274826561299503,1.9735902512524024,1.604231499772782,0.6292913316959106,0.43340057135351423,0.0005424278147285744,0.4121892049256221,0.010256051310844786
562,3315.529701688307,0.05537421059430066,0.06348183094075634,0.05213336306965069,2.4310570624204373,2.5384019264712,1.727143542434121,1.2573150333612417,0.5945107035267332,0.4893209648261951,0.17911796739312807,0.288921884602954,0.0043863530002755235
1356,3333.800191186681,0.06432485714245618,0.05476623998433974,0.05842033960574588,2.427852566501497,1.4280609889566647,1.7089163219192036,1.09980737040968,0.8670139013042123,0.44328163637252804,0.11751629820089128,0.29700105496887835,0.03153610379820275
1236,3358.5964896281366,0.06014940125266452,0.051237182757583204,0.05437753579489528,1.7016938134710382,1.669631452859242,1.8654720044633193,1.18541918609294,0.6138925251026942,0.49013303092818283,0.12564076277149205,0.38684789477295084,9.302202642342628e-05
1384,3366.034404982847,0.052541828864171435,0.052490864531345376,0.058993465131131476,2.1857309898282784,1.1897945597116637,1.3436381238397068,1.378539924370771,0.8255977770701627,0.4749049806558271,0.06748942143703403,0.3641433506885345,0.02828683634553609
1136,3367.458095514633,0.06427122094980797,0.05079611664692075,0.05526838495570253,2.33498250314825,0.7514862081648965,1.7384506189785645,1.3578703618055457,0.7928635745862264,0.48785327706055515,0.10116027490181809,0.4401155891122403,0.06026023724441171
1383,3372.74321474461,0.06253991066407151,0.05356731913269275,0.05175161647683312,2.0578098559865277,1.3980821202269502,1.8098848178976878,1.7630507535716267,0.7987955862304453,0.4994016319537152,0.03897419423737223,0.4139695144344268,0.015937751844552213
838,3374.755703178862,0.0663375277818565,0.058292231994546646,0.05661600479091817,2.4729469158674005,2.488033695515527,1.8219896726296183,1.669881081846656,0.5681944504580588,0.4535244525242427,0.06844374651843822,0.2823357681764411,0.0005080787094174921
412,3380.066597907811,0.06652866581546278,0.06099438486642871,0.05377602495494526,1.861239754804803,1.845303341516953,1.9804326747401602,1.5824171067593717,0.6495615955089581,0.36664565210933925,0.05688007856345562,0.321471495348577,6.7772120592011e-05
510,3383.5508018207233,0.05530206670420176,0.05927137888007362,0.06612850512196425,1.9906666238079813,2.4490072651733295,2.060434732226537,2.2257186841462353,0.7431442126937712,0.3921998163431376,0.016752026429896878,0.28112471860983956,0.04500278708008217
597,3389.5984662707287,0.055640526283599986,0.05217730983829673,0.05019968042243311,1.8265127435120834,2.6323925814898494,2.084505783203036,1.2017241547262083,0.6037996983202727,0.48835934649195123,0.07503604097590481,0.2560948202537939,0.037667311482590095
490,3399.3933087807027,0.05645517509025756,0.05519465016859524,0.050017338603064884,2.233315343505213,2.3146513159910826,2.4186042049129135,1.0882145786677067,0.6268640484428107,0.4140417411155682,0.0269333408899951,0.2464518231026071,0.014127898983508134
1099,3407.4056464747873,0.06398066749525877,0.05093115024065769,0.05562029332681501,1.7831589106282013,0.07898565082707854,2.1869096543654427,1.330382149041797,0.5948784283521774,0.4298331524372755,0.03687611158653799,0.3807285175052857,0.032692918997130255
1064,3408.1670425605153,0.050100838822984245,0.05354575044153498,0.05865364369653012,2.257829391972241,1.4515847517016283,2.136581881095712,1.289793570227362,0.6496670699443625,0.481302022457934,0.025231119103015745,0.45671709750545686,3.0240648321487595e-05
74,3419.0044598065742,0.05957856769309313,0.05474732625344413,0.07432451871338641,2.425625933237102,1.8300645069704624,1.2378190364907717,1.2422393408199879,0.7039064106362342,0.4443354758548864,0.19616238613277287,0.06796478668512862,0.06845149937102823
425,3419.6176181886262,0.059390984137701996,0.06291106612699653,0.050105065459150264,1.861394384536038,1.9220707333572118,2.5966626487745215,1.9444269653694704,0.6175595463619836,0.4806777389485222,0.06669644375395305,0.27446887744120174,0.012973015068327085
1285,3423.317758194989,0.05279759893356475,0.052698063536232374,0.05957543743572508,2.072443543300098,1.561418449042025,1.7753502301492605,0.7069337670466571,0.5535517745455263,0.3927159630439946,0.056425506148127434,0.33068290059366123,0.03194691956357508
428,3426.853431132575,0.05295211461972229,0.06883875088484774,0.05004944983813516,1.7001342453590809,1.3574962124728474,2.1383223857268674,1.8257712609961416,0.6946415073166201,0.40519850408337105,0.07859170570922742,0.3170097864951804,0.00850064968125879
1355,3427.573011730953,0.050020985331285614,0.05307226690295957,0.05650257011738388,1.7211294523463538,1.0432753790234897,1.4486675527702906,1.1845893669364616,0.8402318186139043,0.4901568195311985,0.03227010024965207,0.3789720388875109,0.016393382166733292
411,3430.7480460330203,0.060366357665089146,0.055549879273355834,0.05977553280886489,2.3550803613328273,1.7426669399883512,2.0519348022347246,1.9686591720595894,0.6164777433173159,0.3177207202960645,0.09610378014080789,0.29179950416327244,0.04389609959982173
627,3433.223929487041,0.05469471112991592,0.059836274068562706,0.06120051477608726,2.522498067108799,2.0752951984813306,1.95407812341975,2.0280038832667544,0.5442673883972468,0.4314016514585393,0.13532552157011,0.3815278124861735,0.04700492698821766
854,3433.9199724709433,0.06831241523200204,0.06325693490836423,0.05186057432948516,2.5560539571568577,1.6049313070899844,1.3980610255018475,1.1219129283338818,0.6699480149739171,0.4129332129307707,0.024443609702007305,0.31680270972423263,6.425851088039981e-05
975,3446.321655834274,0.06084677415438322,0.06648975727020053,0.07071864588862756,1.9306311911263643,1.9313709127873733,2.185846875703979,2.118409008517242,0.5284050076910033,0.35330457572296625,0.10382254444082496,0.32060231627222163,0.0001415367302960071
1168,3450.7191330599535,0.05298785156207464,0.05405140989739526,0.05000879461215857,2.3244940048677907,1.0276868924063645,1.8285777090311728,1.2791980699429824,0.6153412378879927,0.449812441057325,0.17570684616647644,0.4152422393772217,0.23894935062204448
836,3452.0388007210654,0.05758087109840203,0.06012605620082259,0.051714621313410945,2.260282902958764,2.413245438695635,1.4754348060598257,1.7872293754537911,0.6376248567941822,0.49242161082471453,0.10913113874201275,0.2705317597867718,0.014395179294124032
855,3456.115863165229,0.06163838339123836,0.061809446816415856,0.0591900590172948,1.76740269544426,2.0957552653160114,1.7411771860923648,0.8278181980010627,0.597904984152099,0.39706309471528917,0.038449587373262574,0.2672351702855003,0.04019148147017837
998,3459.7888972266355,0.079868851633406,0.06566878924872406,0.05481480545860276,2.077462971638844,2.0374199827173105,1.9241669599715039,1.9548323773982883,0.5734116273832256,0.45661172325291,0.1048869982382839,0.29256087922234236,0.023978556015141334
409,3461.348945348035,0.0646061917683535,0.057400248752829335,0.052456965769945595,2.1533042155754782,1.542866452174991,2.365043423666052,1.776528431630658,0.5750377294791642,0.34997365044901446,0.10417439678855228,0.32994428432391165,0.02342272512622261
840,3471.147053008298,0.07132911187456674,0.050069244855510266,0.05012778278952656,2.682786693678997,1.677640465150768,1.7714556206900978,1.3659631538950205,0.6493056757853127,0.48356622571765634,0.10065071912685414,0.3616804657893089,0.00028336158186681015
392,3472.5421610904737,0.05573215005613759,0.05230563380356634,0.06261707103026268,2.7317596399948694,1.8260379006364738,1.9588400142657276,2.88212024166248,0.6225591099460955,0.3657076405498682,0.08032645811289493,0.33038240267528607,0.02538062192215279
636,3477.69365487154,0.05552302731562643,0.06635062391414978,0.051438034414726844,1.9814423891462458,2.5301811102505463,1.6217927962531247,1.2564823475088256,0.7918153050973595,0.4661439450763413,0.12819418896158497,0.2665970324511036,0.03540150192896155
1156,3484.9971609832673,0.06672024048341388,0.05278003386498765,0.050190858642283155,2.1348643221151664,1.0611247219882975,1.9856268768245195,1.0666672981334018,0.5846780712708938,0.4999120531424582,0.16136736162429313,0.35306436209714404,0.04081366254366288
1421,3487.0765619670847,0.07159414733097094,0.05186245432873639,0.05414544123382308,2.411161620660949,0.3139134920246931,1.5081463490627194,1.5759302497562881,0.7870379809268252,0.43111307034645363,0.05469082072164351,0.423922958683767,0.004412825002963813
431,3492.622674442624,0.05398715938893168,0.06726358191439046,0.0632391465182218,1.7837567456882186,1.70733428623155,2.260827447584587,2.0798636338796843,0.6476076428558989,0.4277273997015145,0.09364419956818473,0.3803541010107654,0.03230544060113151
1478,3493.7487850299945,0.05327296744515495,0.05607564120769522,0.05212801980813027,1.983006091056403,1.026338980160818,1.4434795493197008,1.5136608583624722,0.8476322968770149,0.4419059355587556,0.28707119539633574,0.35882073752363525,0.03354112822115713
1388,3498.742011239091,0.06727902707030514,0.05618851927287147,0.05728308056859289,2.37160864230807,1.5941970877888652,1.5891264372719378,1.2747309126294604,0.7975708991625502,0.466402124038926,0.12026343612828563,0.32626913382212214,0.024634479752988474
991,3499.000354383611,0.08167213731720498,0.05387569012240425,0.06469706077245456,2.2728797215320964,1.6880332216741365,2.430765804841578,1.7664168974857497,0.5445488325588301,0.41471516814914555,0.13296865438368144,0.33703515719728905,0.029705279838671394
1244,3502.405942328478,0.0735412498595113,0.05360811845680067,0.0551703624480986,2.117716429100686,1.6298947673392115,1.6724833563450168,1.6535744195824549,0.538301456880335,0.449033488551052,0.1439893081916881,0.3375436222819714,0.00823336455531649
1126,3521.0547579386352,0.06214179054392379,0.053523590557227406,0.05770113132435979,2.217969965350176,0.8194608835912499,1.6911210465457485,1.21959199442915,0.5856090384001974,0.4932225540397663,0.13419537136420948,0.4231805444130484,0.03785262722741732
1351,3521.1100997709,0.0677065947641054,0.05011641172878505,0.06265834567951857,1.9660585098343544,1.5247119447363136,1.0632212037128328,1.676507883415532,0.8213065815362532,0.4682216849941857,0.04720333756797134,0.3322447165984714,0.012048730570935386
1227,3542.119709708325,0.06133443637244167,0.058391089679352366,0.06099401258133316,2.273978466137441,1.6161543717041489,1.97508358097674,1.1785188815777068,0.5328964833852097,0.3942302496505521,0.1048189218311029,0.3619507371134225,0.020445827148573268
618,3546.0673968843694,0.0664995584377491,0.059455363469257144,0.06226129277311237,2.2443166047324477,2.416709855709581,2.24574305246089,2.1579850748756177,0.6565188971975532,0.38431695866600424,0.14755288672950895,0.3505930529320993,0.021962561312865746
665,3547.3098007517196,0.0758432861713981,0.054822597861300386,0.06267507856442084,1.9699707973871257,1.9971955069235456,1.7913888098236042,1.4001824319558165,0.8084778289206875,0.4565830998031918,0.12280700526568657,0.20908692398060336,0.03773523072904416
1076,3555.4624689333946,0.0534016015843512,0.05583056790928752,0.050250659042688064,1.923970511341248,1.0177577339854054,2.05494889614157,1.4023735346336614,0.6549457678788017,0.457840205423183,0.0007493794344544044,0.42170183893454377,0.024701894842161554
1405,3555.6159518440636,0.06543113555908714,0.05366395553242965,0.0533129859072439,1.985014674550372,1.0248891958233268,0.6046196651387742,1.5770457157749602,0.7616781255367587,0.47955176618383755,0.07551078279473933,0.30484501191828717,0.00024608700219342847
176,3562.37262417315,0.050173752198545536,0.05720221445522998,0.07481326725717459,2.213442258391386,1.006003415379535,1.1686282314647785,0.7908367363081603,0.6662348412403908,0.3465993530800353,0.0515140120109782,0.15140887951397544,0.031879370392339255
990,3562.6505104197745,0.05939981418046117,0.05680526574337395,0.055958785422429255,1.7654247156410783,2.2461552809065806,2.655685243430715,1.9249380884359346,0.5588684281802905,0.3851601939522036,0.0316503144988902,0.32448487679790655,0.03895613301166832
1123,3574.8029546989037,0.06595920682753863,0.05002476566972461,0.054852146656052585,2.305488263659142,0.9923559820114664,1.6316269198708555,1.3459420401379425,0.5864345851412305,0.49994408744566937,0.1099919086217532,0.41641245205911265,0.05601828802364142
1429,3575.0043845115238,0.06817718357540722,0.0519953539345684,0.05388112307254867,2.4827054611485733,1.4300896379040071,1.7375906055663892,1.6979242183261904,0.8715848621396379,0.4654969342294517,0.11744716058918811,0.27616140777651765,0.004798368184667834
260,3577.8108323300758,0.06028895065909271,0.05514804527554537,0.07709800133689082,2.39533930513286,0.8142518565388663,1.1751840553195647,0.8149725448115973,0.695513445355782,0.30760810787450477,0.056753602679624066,0.23823673901794373,0.01717742218656914
1087,3593.6792023864878,0.06343908209011011,0.056066680841820815,0.0528260808495827,2.2261210238860927,1.3147401805693153,1.8901491408391158,1.64456712830518,0.6769844070626612,0.46141370043370633,0.03789893454527449,0.4675624818190077,0.014566988539257752
1477,3596.964693103861,0.06623803457294833,0.05458760432443059,0.06703960663520817,2.1528573728757356,1.5095867496536142,1.0478206310210614,1.6219508190428857,0.665297648431589,0.4676912283751262,0.0759520472441922,0.37915517123415443,0.02814941206774177
498,3600.5640440815646,0.05480983728017087,0.06421467262213608,0.054273836950383694,2.874185773565386,2.7539828667696313,2.318259257921092,1.6276593797518433,0.5852759507422284,0.4830607554285277,0.041499223912511166,0.3284004471201317,0.00580760641010261
583,3622.475511959682,0.06578172387116148,0.05978299697660431,0.051962525355600704,2.1971417640026596,3.0089656897973516,1.6555974363682568,1.7258769455554213,0.6429221167086895,0.4192476055223413,0.08715583338978662,0.27156024610888607,0.02033424652979614
1264,3633.716870207008,0.05635780124757886,0.05261219780235065,0.06576603740001419,1.9095269081202508,1.402529759926021,1.7501061786164387,1.606288975976268,0.5868490500181286,0.4999432752588394,0.03723407422463616,0.3052322626831097,0.014945717737583176
1410,3653.353974731418,0.0694562493709817,0.055769912693606025,0.05585020123953879,2.3371445779270914,1.0954737257014535,1.5402254170339063,1.4422945978057005,0.7942817613115172,0.47563048540210945,0.12267812087402037,0.3234399226115077,0.007079171042051444
961,3660.5783774489773,0.07219796177448959,0.050288490184214704,0.06512200833957456,2.1346741440210812,2.0871707748507884,2.4302090359512225,1.9504256807819464,0.5107887646184698,0.4287116541068678,0.1902684979210351,0.3620720833357265,0.021711788322854385
