Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
891,234.9479769216779,0.13342145244120485,0.11791571632328168,0.1145750187035674,0.3180475969527987,2.6604854055095424,1.4840764418692323,0.20306276472991586,0.6004811796921118,0.1347631376787114,0.1687115950206845,0.07170997185861948,0.21540031378743757
1348,234.95151745456383,0.11642838940130767,0.11282713134529623,0.11146539484332012,0.7848694280075285,2.2066558104442473,2.4261663687137323,0.047169564505402634,0.6448791099769254,0.19892345226786123,0.19033719218011946,0.15750520021647493,0.2117511629676312
632,234.97476678249598,0.14053269026550053,0.10346840723736984,0.12148475915233675,0.8361665466035599,2.726421967650808,0.011656952323749761,1.3264131836321265,0.5329004936155086,0.23903723153389483,0.21449823849237198,0.17239578452983811,0.20937701304773215
546,235.06384158332335,0.10046091102278858,0.13087415996999535,0.10335244895083401,0.5297437148900046,2.9471540828186007,0.5952681895410175,1.4748782890837733,0.6342935935309268,0.41744566583304693,0.4703234516362141,0.4657457256853563,0.2460403937791794
609,235.1894798640937,0.11280513748082237,0.10803734035559022,0.11550736799867806,0.7730987867342908,2.4815055526931418,0.1629416060254133,1.1953805926122967,0.5302496610148605,0.318024581117032,0.2945254659778956,0.19605523084758125,0.21223544433240032
21,235.27580821688125,0.10923628463449228,0.1459271417299393,0.1014582749467207,2.1057194604513536,0.9820776654835531,3.0376012030001203,3.0535358975246525,0.5043969379918353,0.49874581868828416,0.49032442403245996,0.495984413361898,0.17224212844719125
428,235.32674458725225,0.11458324723532021,0.11615802363991627,0.11175582486906982,0.32063125321704566,1.7506607451556064,0.6395677557006254,1.4632811534540615,0.6008482237752938,0.35184258558661397,0.44081725130912314,0.2905543454099635,0.22188783122606268
207,235.34384911612062,0.10498521443271434,0.146932608812852,0.10274167661955166,0.9075349837991014,0.13146630566472073,2.264631949584509,0.3106195609769895,0.5613068817928489,0.2435415905149088,0.2508360798793071,0.2405332801706493,0.045317683591950486
1191,235.60479887013872,0.12019317683527495,0.1436983586576036,0.10489523316288617,0.21088969772054866,2.854890886790005,1.8105369526371016,0.5209395484533879,0.5342160238755448,0.11290102106096761,0.32267966777560275,0.00040726570440924315,0.1813153609521874
187,236.2025571385516,0.1037725602113837,0.1381370027327573,0.10401615736502325,0.3550515337561597,1.5503277911219704,2.6013290685613013,0.7029609498828061,0.5688030762672719,0.10437618422239814,0.2791984360139731,0.42161725173937753,0.24307692193903116
1098,236.45351381408315,0.128646190223826,0.11584390398459929,0.11071041579181252,0.41751873384174165,2.066869609311285,2.490833604502232,0.464641487048653,0.5865992657769943,0.24416838683631553,0.3140410845108311,0.05282527500270388,0.22594550104704278
393,236.5005547285232,0.13643444562811907,0.13529042364919544,0.10759633206604627,0.6710315491789594,2.535712125410304,0.0025335540446580485,1.8339346131085728,0.5163955782108199,0.3752742842889176,0.4353037781936906,0.24536352686982266,0.24480895138488115
573,236.76333928584125,0.12791735459959583,0.1290356301702594,0.10632396980271513,0.7943599649881701,2.7345890472087504,0.685119288871333,1.733026903137206,0.5693079398522027,0.34549419992565794,0.49932223930848374,0.46157459425379693,0.22504772841441784
392,236.8387240177378,0.10395835498630088,0.1291992823392044,0.11459415709842109,0.40508742316520063,2.8290538637868314,1.0268748427052312,1.082350086967621,0.6310400154954331,0.3481724393325851,0.4572857198719092,0.2551825747247948,0.013738002769139154
1085,237.31254850145464,0.10938124341575763,0.1262017498103838,0.11457982575939023,0.1856508059487138,2.575091283409781,2.036230806311256,0.7131823710639378,0.6564962476980593,0.17369137672046625,0.28904569633827626,0.0017715028710305891,0.003756678765278243
272,237.44327798916956,0.1328729611662169,0.12378266269801502,0.10958871529078743,0.5407102070985923,2.516536038315575,2.552100102016979,0.33567142824856755,0.5636973731199886,0.16377414330517082,0.30546162283297745,0.31602301967411056,0.2386246927172758
1289,237.47118122219618,0.11325143299181259,0.11746895025292066,0.11970930007228517,0.22530873398326962,1.8858977157717565,1.8118406809516485,0.0581189165235462,0.5729323786973659,0.2682300499316102,0.24687599679976052,0.07474102529082366,0.22788667366751114
888,237.76544924390447,0.10765396238491566,0.12560964068138394,0.11639088963176802,0.44052921006817153,2.608832600200151,1.6088431480648624,0.8182951048499875,0.5920911359355977,0.2104976252174929,0.3261191377818753,0.05104438459634215,0.24567593731899168
783,237.79594576413388,0.1101055411356874,0.13469952546837483,0.10825170813001694,0.36450757044367155,2.3704693989336536,1.3979813766836744,0.7315724294411232,0.5873137311777148,0.3034612600512772,0.30662471735607366,0.06956608444688056,0.2253504622838658
373,237.88451382448173,0.13995758462237504,0.11989481382207023,0.10003018543411053,0.7229301058340019,3.0198619698615947,0.47037547857298057,2.0994963908011886,0.9317894656797998,0.4634556871381024,0.49508878179899407,0.34095996094476977,0.2336287103179277
743,238.01247490898442,0.12030613717534389,0.10301785304745627,0.12081868493970825,0.7665479159330917,2.0450686762617067,1.001908972158842,0.7428283297167387,0.5966061136554679,0.16237834649728133,0.32082347079543794,0.12316873242492349,0.24982858437665875
270,238.12617271928102,0.11474297388607642,0.11988515786369101,0.11594848471669346,0.7282163845075499,2.740857051297639,2.793560955494867,0.6435096166136789,0.5728193815264138,0.09851389776863936,0.39876592577505926,0.2930460306245932,0.21175974639908582
302,238.21374557052522,0.1267395258008278,0.11013520300742238,0.12402671602984516,3.1156376894944637,1.4544392339776928,2.8804118928570177,0.015360708000965204,0.6647214886926923,0.01110044207279165,0.39756076493538023,0.19207110594584226,0.19125417878529136
917,238.22340636108672,0.12355561927021079,0.1220143879759544,0.1157794230486013,0.780018171996967,2.6353264508070007,1.5487377013340953,0.7640016073103573,0.5568258870635346,0.2564235006085117,0.22824461169448118,0.09028134140894971,0.22391021676687659
1023,238.30594781477353,0.11785190177596627,0.12431373028275772,0.10996129407215459,0.6448487255663458,2.7331752179748356,2.594133034964078,0.06630531990824018,0.555903809695655,0.24874341769837408,0.3125445792467453,0.06141118240537019,0.1961847009064647
1488,238.48496359350253,0.11785881578959016,0.13318800035633757,0.11088647258807191,0.5189949660983021,2.4792402008591354,2.261959219188916,0.10909952459908578,0.5619118931870899,0.49206192141839766,0.24710202230759704,0.47960695316231117,0.2081933453879032
527,238.64081470477367,0.10821208015345203,0.12262653219461482,0.10504351895116122,0.05687231023413608,2.2326985462802553,0.6992388077077445,1.2450635205849552,0.7024017631259661,0.4111471575087394,0.31271468768314997,0.4752016727777972,0.22348729928079097
468,238.75820004950023,0.13581687327013123,0.11679415281254237,0.11567421734391714,1.090332602050427,2.6382721077466957,0.8442092133195304,2.33650246416107,0.5336249412785881,0.37229538080406455,0.42921626218591685,0.0497210263248125,0.1609840360201051
264,238.77180887491667,0.11750667027293174,0.14015258866379082,0.10639949986693714,0.3517934618786891,3.107467539975788,3.0580893755949843,0.4895503677307761,0.5594631624374067,0.18916081085052538,0.3154552294664095,0.09190410623256302,0.22644216755289392
703,238.90790478685764,0.10645871103261005,0.1463949131838436,0.1017712083832015,0.7463640540313103,2.26267302406573,0.1614658629689134,0.34827934344097145,0.5937617348689294,0.3012086304794378,0.42600282304972237,0.2641293000966236,0.20724866291177502
862,239.06950355235372,0.11754687993618879,0.13141960033903077,0.10739618233060666,0.495977595866853,2.716051589343692,1.9802209914863593,0.0006672752372862134,0.681753596268208,0.21316643123935258,0.35244105336302256,0.05245566587212437,0.24975588767437332
1211,239.1675555636292,0.12735873207775417,0.1345000811970664,0.10191836632394272,2.451024129925391,2.159891270607875,2.2599146758520514,0.7408468924366295,0.5593056648643016,0.1332991020977015,0.20557453682158794,0.37659026302513404,0.16832787691846812
556,239.27769267302318,0.1090215055699277,0.10412817734677479,0.12962438317780703,0.6026784645082022,2.5002117204613787,0.6517003211775458,1.4407555729044073,0.5993293075885034,0.47592173103903257,0.4462446855341005,0.41736028648203866,0.23929934455311067
1482,239.58650455884683,0.11765402579369304,0.1109652784413848,0.13000372352537343,0.41916814670704283,2.2709228218940853,2.1206396919714994,0.00047380709476631255,0.5181781228269543,0.21262639163883457,0.2647192079992206,0.39930071090971014,0.2314958337450076
562,239.7760196259599,0.11355467603380998,0.13395933978105207,0.10866787435628604,1.0129706531427372,2.946719473354525,0.4677429746324778,1.8167570791124845,0.53102111207576,0.39177879111472785,0.40958007308969535,0.3627661019934173,0.23795668696247643
330,239.90688302559425,0.1273527638042777,0.12099170599561476,0.10572876213523859,2.3795935789447364,1.9420300904401528,2.2688618446053717,2.3804741717605613,0.6139319699340247,0.03283128116276679,0.3715883854911312,0.21204230586628714,0.16437323856168198
1006,240.03215035923944,0.13187464639530738,0.1120441530912186,0.12088309746569359,0.0010476274083690562,1.3231420056281467,1.8863883856898687,0.10014264772322015,0.5322801866153563,0.24706169857794075,0.22841941335491822,0.36213751902231944,0.22186753724153924
607,240.27323409885108,0.10015347916536442,0.13023969048724993,0.11275337383715701,0.6249070845762965,2.571249462081529,0.0554408677023327,1.4014959266647045,0.5153072773895798,0.30707233689413804,0.304168098654215,0.23433091605957157,0.22228575253622754
899,240.36476195046902,0.11612101547839712,0.12921376005952634,0.11206656028848243,0.4008339861167852,2.540959137962681,1.3963315174174735,0.16855420660373122,0.5612243821586962,0.2190222681988262,0.2340003423227883,0.00022219526105506787,0.24251972344755035
1237,240.54589082850435,0.1037516713077322,0.13842213045809984,0.10945833936774634,0.39799738996299466,2.37107649035764,1.9053769432190146,0.6490027428149361,0.5362428027408878,0.06041679424893681,0.1832240095429678,0.3323550583618036,0.19728845964689287
672,240.59781125192637,0.11993480298236334,0.11434051889553776,0.11278535257540734,0.5671789768059239,2.055183695727858,1.2005182185643415,0.06067926127831069,0.6410738323058386,0.23186684459158322,0.45378651567380246,0.2683293717632099,0.1990482765281005
635,240.74226712970616,0.1337345712890225,0.11375683851531805,0.11887862678298072,0.8641791612789677,2.6476762109499985,0.38431463991414455,1.2837688976953954,0.5415572967973272,0.30274536943731617,0.13600452951995712,0.16294476300510405,0.24979218819391658
516,240.77086167208194,0.12671879635098388,0.12007610825408332,0.12174967258145451,1.1320218003636402,1.5458792416004552,0.419925479331078,1.8706971099346785,0.5001657973653609,0.4058768232926554,0.21042401209691938,0.3443367552836615,0.24974200713937597
157,241.19928372593003,0.10235486031042797,0.10430798934076545,0.11064871402968028,0.8630974689518273,2.0561684637769075,2.9212660821786596,0.7966909173630048,0.9567619742098314,0.09140760933119703,0.16513839215973009,0.3953756433508322,0.23663708840226447
572,241.44528804644358,0.1361473239787704,0.10990878930308476,0.11001121071177454,0.40393513968223405,2.2840915067643532,3.1412742748011144,0.8598545403364365,0.5172370187707273,0.2024288075069855,0.4829369000128977,0.3837296218285861,0.21341829560157288
387,241.51543510157043,0.16768346815862398,0.10507533552246183,0.10195327084760826,0.7350494308699806,2.5024169961575002,0.6732609862395201,2.5597073459121833,0.6146128269389609,0.39972898808578994,0.3745846839556339,0.23039140829767968,0.2379708534375843
334,241.66764342789412,0.13900300729063148,0.11588250492014557,0.10228796058131437,0.21975399500645248,2.0745929470420066,2.0022409992023875,1.9551361397453537,0.5865576037194544,0.06191457376333305,0.1095157186878653,0.1841700307502974,0.20969916544620915
952,241.73805904038488,0.13953986520514836,0.10001071109490456,0.11109792553842505,0.5583852368608911,2.3811065952977626,1.952849362941044,0.596073510670335,0.6439086682654476,0.1999384437400099,0.19029900750776163,0.0968745729699852,0.1960077247987368
1475,241.7448420965839,0.10014926334126906,0.10000752796662524,0.14089374799853727,0.4877656817968067,2.063798643500145,2.29391180176378,0.05677952059988656,0.5534232198612211,0.19799700290879918,0.1943739853133738,0.39515077309915503,0.20258803956325605
750,241.84928829299574,0.11819505667469621,0.12180871812285896,0.10479467454193339,1.4970106910716177,2.1890704493477053,0.6160863682585236,0.2880179732696938,0.8702194901738158,0.10025074668044996,0.2543972283669813,0.17249747368088184,0.23718413219624146
517,242.06303106591568,0.13767915127554683,0.1257667288030633,0.10686701262330137,0.5791262854407584,1.609821547070258,1.0708758480720626,2.5814055432843226,0.5002638517244009,0.4437774080983647,0.4654731421856466,0.2687767208109638,0.23720173874168213
71,242.2502746371741,0.1176820177807669,0.1208911373336953,0.12223552203275034,1.0760006256149346,2.6902600554396434,2.107868445046994,1.4752697625453732,0.5420484189605687,0.1050530241025994,0.2500820475995349,0.3018801741960471,0.21421916947217567
1287,242.44731415088904,0.15264514322558181,0.11016289038167244,0.10699259075516152,0.42950519016322564,2.2754974962668757,1.3916253797135965,0.17767674281300566,0.6555873325239991,0.09842290070915594,0.2969169325323977,0.01807793105640755,0.19089389094745876
1244,242.50194656141983,0.13641406174667475,0.13242383216460069,0.10002425173372416,0.054628132493284076,3.0450151699666046,1.6205323151262883,0.09563894811033011,0.5482923546509136,0.14996771368802264,0.31796749080758957,0.3199524424906811,0.19048313440546358
127,242.5964467053365,0.10596906283448833,0.14196974689335295,0.1134023377462572,0.8051350344978981,3.0644224948009087,2.539193399789855,2.109347261044796,0.6101635450317867,0.2736792925873098,0.4568551216474002,0.4369697224274444,0.21655837970077563
29,242.90027192722297,0.12532168820920855,0.10291224941560823,0.11871176657300374,2.504100535394735,1.101891048855153,2.6267371981116665,2.6113970626515233,0.767537326671962,0.36602444619519375,0.34180809950528207,0.40290629250093696,0.09568288832207691
86,243.00619139994484,0.14455012583758364,0.10011759816323963,0.12333680812558116,2.2563636364919226,2.278789412165529,2.652587106801925,1.4072581806912232,0.5538992097594543,0.09943815352823743,0.41105261105790314,0.2787049571732761,0.1830170915524142
1263,243.14700377940494,0.10012882272206422,0.13717205560895854,0.11355957308103215,0.24171528007723964,2.4883089219850363,1.914328847317883,2.9662061059264184,0.5831585910820289,0.2702935057504116,0.35555875051639046,0.06157493919238809,0.21668706090581014
693,243.18370667939953,0.1669427369592766,0.11210963656190512,0.1000169872535927,0.5558224677846573,2.4928393826486586,0.003815630278417248,0.0028483032712392498,0.5631526641070157,0.1215397546393581,0.4174199247447258,0.2487878499126591,0.20289335496180577
1396,243.74711158437265,0.13516013767854418,0.12537668847758465,0.1015750463448502,1.2132682810893134,1.980978149378307,2.174795330194834,0.36502316576135924,0.6722522288764307,0.19248110235593538,0.18639422610133083,0.16596931494102765,0.22393369048538167
701,243.81641898538396,0.14107104707217555,0.10000189667645752,0.11802869373988963,0.35779600108601756,2.4978740530491783,0.23740844441074582,0.5018106717283892,0.6541036768588996,0.25854076249260216,0.46787934389460584,0.2850284947166391,0.22359739059234374
367,244.220730524992,0.15349794059223507,0.11292847149483994,0.10254321287451239,0.5469168010289606,2.731162591663632,0.155979578288442,1.9702798366740841,0.5206240143763915,0.4824270289475925,0.4366795873149156,0.3774501387027166,0.21019108093984035
179,244.26750969614324,0.11499526228186681,0.13235411483650938,0.1058011389339556,1.1041453399635586,2.9597140646780886,2.127986405607469,0.842671701561556,0.7451328243214496,0.18788508835681955,0.2597049811354618,0.32443378078619917,0.1956534180008443
1492,244.57948033253544,0.14852475594608228,0.10961968155153101,0.10872549970150433,0.4523955840020717,2.0443073661698445,2.0527487464585104,0.0004956555011362274,0.5857269470768394,0.21781075420345922,0.21255723220511075,0.348018977360191,0.2175259095638477
1160,244.61600924570774,0.11947652500205902,0.12040492949787436,0.11483787171279908,0.05236190789661899,2.0224244907860696,2.458663570953381,0.36694853162388863,0.588918718232059,0.19455862491339576,0.2881862804369005,0.13927539043283926,0.20110809624112475
155,244.65424031240647,0.12614163129295264,0.14254813196799312,0.10757861743944089,0.4991454543335141,1.2724963335570827,2.6309657306008996,0.7077668425169978,0.5481835689179404,0.05265394728665661,0.27688061699691546,0.3013688432753215,0.2054801841588003
164,244.89423454545837,0.11616673332039612,0.1148752959394529,0.11526962996893789,0.8099195684542242,1.6265095189613248,2.572746392764963,0.05238242529026493,0.7889489689879504,0.23847447670221145,0.3826532788780129,0.31696452206542647,0.21932198163632144
455,245.16180674828388,0.12793248686539166,0.12176575156892351,0.11283862767348082,0.37120116943878384,2.434938391930192,0.9585861372566675,1.5772616190009163,0.5263325243597303,0.40194142449286513,0.31167044628586593,0.42949638392232004,0.15555733603901173
644,245.79334649452434,0.1372311358748027,0.1385468754956397,0.10460247406891328,0.6609783232581667,2.575646002814894,0.18855213737184331,1.3886856487313302,0.5657007098548625,0.3402119032116525,0.17049555894307777,0.19154296336060825,0.20604452353751224
545,245.9123976053431,0.11593231387096532,0.11750406560439548,0.11796953452714587,0.3137725742588165,2.768710368509663,2.760161037432879,0.7517695754223128,0.5299417711070236,0.40373120193413603,0.48691829070096404,0.37646406456602377,0.22302058927145274
543,246.06934676357875,0.10490948449737496,0.13473429775251136,0.11109891397187693,2.1039400524990617,2.605116056830701,1.0117701970886142,1.2123169958196707,0.6664325475995636,0.4861944818751722,0.44605539522893395,0.4044099305450579,0.23450814433248
200,246.39761696540336,0.10020265915364251,0.11555211387190595,0.13652149465873603,1.847164465723517,0.4840658166283742,1.9215184919908923,1.4628455977354766,0.5353074762498988,0.008873444705901845,0.42427394054102613,0.22043614003554,0.22635048602375304
513,246.47828418836463,0.14466016106743243,0.11130770216976885,0.11372911294837093,0.3092553761379658,2.0889853320255107,0.11964398658932163,1.440829939394977,0.5945343420413954,0.19507682964388193,0.34572009310475105,0.2241034943655587,0.23168831935615458
741,246.6404617831951,0.13896856072812488,0.11518849335321489,0.1191987283637536,0.9714474576503953,1.8051666161834732,1.2348674620751239,0.6662317196632027,0.5617425679758471,0.19376339165121303,0.30562201144298806,0.10942358886097617,0.24673141293466963
691,246.6597497747066,0.13797472310400752,0.12616786184189804,0.1024161694361368,0.7855483783752573,1.9248592007719767,0.31854369304604374,0.5164319348296841,0.624223605923838,0.30735051791109586,0.4994020885686836,0.31625706113885915,0.2261520780690164
1004,246.6910507550391,0.11617528968532963,0.14398897272886418,0.10370452709070306,0.5287991380322832,2.0781011493709682,2.3659779595604506,0.38832383512634716,0.6119143057598538,0.20201403758321432,0.27236481753856,0.08305393472139465,0.19921091428104729
1147,246.7112611511369,0.11860945457224432,0.10803612697355075,0.13389542696874224,2.176978940463192,0.8962133520919985,1.691562148204921,0.48122122909186316,0.5363538991907671,0.024625838601545463,0.24161172454120014,0.3906052480662277,0.23962575736956745
770,246.99978335294855,0.11542615871364525,0.1449727324267501,0.1067414179018221,1.5795954058192132,2.1877121722242987,1.8765790598428027,0.3247576205315301,0.5836791844011372,0.24716950726397133,0.28712950941963644,0.13997443579348887,0.21954229979414844
1150,247.1488266164889,0.11605629189524727,0.11060953704350866,0.12103725460317422,0.4497870937767187,2.790053564635,1.8211794544383728,0.4151927518416472,0.5823343162453969,0.12095301873515667,0.21302902038724397,0.1137607936928506,0.19515358781771966
1432,247.94952235860325,0.10015979056052424,0.12325986286609075,0.11525458832763232,0.5923200572289887,2.284632440327488,1.6153713704764656,0.181945845849915,0.6276232132532621,0.2577080277873619,0.2192289206968602,0.16230964595753836,0.20401982352358577
418,248.05375041497533,0.12313944391004751,0.12806355489851357,0.10725215097985484,0.358136444067777,1.9441991995906251,0.6876552118371924,1.2289187370792989,0.5638436545120917,0.46100441902622247,0.3906856151244844,0.2736345246319519,0.1815889430708267
1213,248.13117294520868,0.10044516870377841,0.15598663558797388,0.10688947424082318,0.45400757470716874,1.8046753873564265,2.104065426105902,0.6757289271432811,0.5171293344396526,0.1623741122232724,0.2627015917845561,0.07130386141044129,0.1455965113658727
887,248.221288528289,0.11689253354187737,0.1412271075627076,0.11038851231838157,0.001858629883932983,2.931272268978744,1.7216046647582313,0.6750162597880385,0.6106393789311728,0.11881164605308633,0.22771393341569526,0.017122054440532053,0.2288817517817137
469,248.39441267311486,0.12371405572817619,0.11320893995467718,0.10984128952179555,0.7052039810327848,1.7856863106374354,1.6425663003122208,2.6926671841183984,0.8402144540461018,0.354652341220087,0.36346631965752746,0.4936084433391925,0.1945972845547273
447,248.45024664749934,0.14714081306879012,0.12415526250347592,0.10757629368949265,0.32578352361698293,2.5048467294221695,0.8177584300488825,2.062407035315016,0.5629556642656456,0.3877711012210472,0.41059241514396877,0.3200600110609006,0.21801643968958648
399,248.5378417119043,0.11318353062213772,0.10696361126799406,0.1271871049325989,0.5073843690335813,3.0301846190378994,0.5041807767877938,1.7363820986683267,0.5582593635624532,0.41203855030480524,0.1895858092863324,0.2385723732897516,0.22267003668580043
462,248.55312209414987,0.14047190473421597,0.12608992820413756,0.10809229149410979,0.1840096496397117,2.1717003834594837,1.4650125794371174,2.5585934610281242,0.5000613746648951,0.3870008206847591,0.23093632828095972,0.32438665604821576,0.2343614211455977
908,248.5749291739212,0.12260779110071521,0.13955351852462144,0.10815048333146277,0.5424602073398159,2.3359106846932605,1.5446457439143915,1.0575475694680905,0.5510415547912938,0.236756975610083,0.2450323351751654,0.11654218084569312,0.21899366493741848
902,248.66409451803142,0.10707716184919241,0.12020704815027529,0.11879756654080328,0.7687323308212819,2.402165584875439,1.3196028303565155,1.0111560047819008,0.6311391657919926,0.2549757242834685,0.1904569245687434,0.12952395730814587,0.20408273720382006
639,248.84577311229745,0.1133428272365427,0.12694831879201177,0.12395487797341308,0.9299366461482608,2.840858807033083,0.46803706657478844,1.4123052031022554,0.513428818310474,0.28433884896315903,0.18442420212750377,0.1532413164235964,0.24478978368019477
476,248.9742123351968,0.11774059257389241,0.12747674893523706,0.11769113071093083,1.2003559353896116,2.001122504643113,0.4267944641521042,1.476937447123876,0.6283010342256891,0.34436076426136714,0.4253623557751597,0.35154749593643186,0.2491515595460859
830,249.02073517069798,0.11779235160740543,0.12212867815965033,0.11019719309568592,0.3274266259314692,3.112277851303844,1.7417694664491965,0.9386969475502904,0.7681448333315126,0.2110245187241362,0.3242720754953022,0.0020751191036776258,0.2266676258452507
309,249.2205009098866,0.11226469919002452,0.14908452117545995,0.1059060972594666,3.0993162814195343,1.4951011995903842,2.9420541309920574,0.11595732249786915,0.6149084075496486,0.030635729172670823,0.38861016815555494,0.2432401815643656,0.18588269501678967
761,249.27492574422206,0.1249221026142755,0.1319404781825595,0.10577106227812899,1.0297550054329734,2.129442421833925,1.0126959227306795,0.9690059547467995,0.5305873062517176,0.025378809368423128,0.3420900847000561,0.4083939813667155,0.24969792320936715
732,249.28836475498122,0.10620611284846737,0.14913772351366372,0.10853196536076157,0.9237604336138666,2.386362876297335,0.4106730207109464,1.507878037074693,0.6667135317883967,0.38030639965119106,0.39617979340556314,0.22671583548858534,0.20022927689017922
754,249.7562449872968,0.13040779787903034,0.1041775336143391,0.1303819082385583,0.6273904302509024,2.432184213462274,0.9164862214012084,0.18990620142527675,0.516843539558011,0.19585621350791171,0.34829128560775624,0.13992332215020747,0.2441145286390833
898,250.00032253781617,0.12693485455301223,0.13460036890825589,0.10788865784569412,0.19564785770439586,2.814905740206408,1.924447834054125,0.249816159436278,0.6067094543299376,0.18690246837226182,0.19651937585452367,0.05327260763002064,0.10207804580866026
778,250.1442491908141,0.10341908521805783,0.16813193522664377,0.10009599796998819,1.035572819889449,2.5427188666834133,2.077551855947429,0.1403615631548127,0.5326821813073603,0.2922748693418571,0.25749632448666293,0.1269171119806129,0.24086925317679542
1454,250.25184237407714,0.1634474248265621,0.10001110402996578,0.10705245315210983,0.898341461493003,2.487970015415356,1.8302801990870268,0.3461110914018837,0.5998969319920969,0.1510700367131126,0.22057097086940525,0.20137706782504003,0.23434845284943406
159,250.3470309548232,0.10012745378616318,0.14961502615181493,0.10560336083969168,1.2770254211856475,1.9433947278042762,2.180823535434901,0.6451210382731363,0.6095370707300874,0.011305058930580342,0.3574882781520632,0.2867680281790876,0.22204931140695522
473,251.08484201789827,0.1137480113323914,0.12349293556760545,0.10624927687812698,0.47251583895172034,2.1250735642272423,1.262159555749728,1.1402241757320035,0.7770409828452434,0.3312821110859898,0.3949768286138251,0.15354165439664147,0.2273931931634661
158,251.65545981474634,0.15060262711853095,0.109462170559986,0.11963602464533539,0.6363310538353281,1.4514138000931252,2.475002124734863,0.46046966517290244,0.5008837602450146,0.07618394546701736,0.22786502821235963,0.3739639265067122,0.1992065470177283
331,251.78436916548154,0.10850185414948453,0.13215834983178398,0.11287722250525685,0.4708853745411723,1.6436499001772171,2.7827132764994826,0.6071653876007125,0.633656604993972,0.02122757399040661,0.2756014134171408,0.3272487131095481,0.21660980135110955
342,252.70879039398062,0.11103604001179336,0.13517784822607365,0.11461012043062024,0.3348807880937762,2.351831398837998,3.132045624065243,2.894464602176147,0.6163700967833212,0.49902170281863834,0.4682999139504063,0.19853010429854134,0.2354170469905953
643,253.29078797695362,0.1440231929991683,0.11971947371499943,0.10625086444771557,0.5385140152568615,2.920519439093194,0.06699506455110096,1.5992849806042553,0.7974127807774721,0.32169255996567037,0.1923343652694255,0.20060360874097377,0.21131793874901836
289,253.37145932019186,0.1460830759443798,0.10001604167706128,0.12130633300645377,2.626727254546781,2.01479426952801,2.7605684653586087,1.1806021293811244,0.6947031702397656,0.00037722536551499514,0.3692131544345466,0.17097400489661366,0.24519035187559224
879,253.53105802030547,0.12132211376250181,0.13005437291541422,0.11362854674180882,0.31759992876369514,2.420989024530168,2.26327808457659,0.002004515652345773,0.5980451178820433,0.22061907499492564,0.28410220512943657,0.03557246463071827,0.2131295492326119
296,253.55900515233668,0.16303884690963363,0.11553821035577229,0.10797794011053512,2.81356755534416,2.2161579572635612,2.826873891591165,0.21778041815003019,0.5751196468911579,0.05783706032997693,0.46107584900502896,0.25146255799624334,0.1279304945157046
343,253.89689417234922,0.12144522983024426,0.10352834196342246,0.12137606555628086,0.7438418562165746,2.6222358083067703,2.403054301612656,0.30085647557738765,0.8029144798977481,0.3881273669756333,0.4208499734922962,0.3671490824978216,0.22727026808150164
680,253.94462211252645,0.11534855513501308,0.15321561231751651,0.10833217792849091,1.3152867199087759,1.8794022367561418,0.9882743746042364,0.19781909114772261,0.5606777050345634,0.22491015716658933,0.49818787486857213,0.25461457049372055,0.048011099326030204
714,254.12185970493275,0.13539289744448263,0.11565680153949456,0.11043795914214127,0.8018882433889901,2.1179382122918677,0.5141011476576373,0.07766863382915837,0.5450547502264321,0.4372028041433563,0.09336514523296702,0.31158853911610174,0.18908194481635432
363,254.30452370602865,0.17577705013158035,0.1035795993920779,0.100102853233905,0.958536282463597,2.5965244216594887,0.4464818370306539,2.9574333758921516,0.5100167555686281,0.3183476434262123,0.48356558011061385,0.0821503963590978,0.1245185608083866
58,254.35919088341353,0.14119697683087196,0.10467899516555706,0.11403062825828203,2.5162176133326097,0.8779719114659743,2.9022138377054554,0.2087387903809732,0.7123724104983439,0.15287243646942206,0.4515897516899119,0.35355642215437844,0.16139732342198393
339,254.68509824544202,0.10445547927732438,0.1504729931302543,0.10505546032272461,2.5976783838731836,1.4139442568197322,2.81871490333068,2.140122018384719,0.6714304137635585,0.10102070089117822,0.38174195350645795,0.17261386268505907,0.20322729604827097
677,254.97435545321719,0.10950468858468682,0.11658980237016697,0.13233584256690095,0.3744898489710017,2.200702235800298,1.2973654606823957,0.12492066787153866,0.5960137601360166,0.25268809183590557,0.46338931708648234,0.3555464073394241,0.19604800717337378
510,255.07567347589048,0.12160086513177774,0.10710514659890978,0.13815131505173983,1.5085721760271036,2.1696639160639277,0.7102026556610375,1.766871192700612,0.5322379865934217,0.2840699830042623,0.1802046641788916,0.2530357543320305,0.20997319065554154
182,255.66291816919755,0.17168734696073767,0.10704325884840515,0.10019705426340844,1.617968944689482,1.720193523117871,2.5290557325556877,0.07885939342057635,0.6542740154174147,0.12008340783871653,0.18809411175861418,0.2804712333698971,0.24904446680520378
991,255.94948051508828,0.15016992808185564,0.1361825094257839,0.10175364472827893,0.08158244479262944,2.753483603480676,2.054080451247518,0.5860776683460287,0.5373149574714948,0.3149958382374459,0.2225950500293781,0.09496438688186733,0.20185941365486754
