Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
883,250.41820093497648,0.06651559885580598,0.05417247323074344,0.05859493302485087,3.0108556034666476,3.0741806695885474,0.8898186754843179,2.1642387035261206,0.5199310018369755,0.05079043207711097,0.4040090988497563,0.3215345692713893,0.07371588454950485
1430,250.60724576937204,0.0775216981740214,0.055677886738704815,0.05866528017036841,2.5748100941897083,2.3709266987440483,1.708929074873144,2.1364716881614,0.5182016710463601,0.16402027861814003,0.4301380168441196,0.4562213695701373,0.04765139638163535
908,251.0519334388337,0.06319214259493408,0.05913345725772703,0.05165180835558515,2.590504080483662,2.0426913137087754,1.1631802021145492,2.0364876908687597,0.5003401150810911,0.12836935287008816,0.3661748643400818,0.3089426222615669,0.09663261176139111
1437,251.58905756211183,0.06839124566789098,0.06261455462532534,0.06708258108945186,2.423629600269687,2.6353877303993323,1.4294509380195008,2.3688324171080124,0.5521217953845503,0.2077781186247924,0.4363148871417016,0.4385445277893879,0.02472347745959992
768,252.08281370462976,0.07714947330732314,0.06336716918435538,0.05824483211189857,2.576843207218782,1.8618027648535533,1.3421355812968276,1.2429117121792903,0.8579244501876363,0.06921703072497183,0.3648395100558522,0.31596274264189156,0.011096625318386493
897,252.25610501180634,0.06405749029177484,0.055558918040594325,0.06095654805197522,2.7328620647635358,2.0935173236227156,1.482187714874632,2.2131333849229358,0.5916117809047358,0.14523224887666072,0.3600672221582556,0.4125162183234963,0.051164356619931094
299,252.69002728763817,0.058621406501981055,0.05906960177944783,0.06328457179622898,2.1614469009402186,0.32643056866886766,0.9974736134387292,1.600923219905574,0.5732828764342415,0.21514814586240757,0.2985462546180792,0.03418895626626503,0.021434696511517155
1441,252.9544524425356,0.06589240818211557,0.05424487777732427,0.06140804734803155,2.610297967602432,2.4772017832851545,1.260491340318524,2.0288672141827324,0.9584793865895622,0.18837675275189825,0.42715175028998387,0.44611062702336063,0.05245074315261288
886,253.1645920185214,0.08239645194697072,0.059632370236541686,0.06496311433809349,2.931706229831407,2.504920248063264,3.125979134406547,2.4595005124099165,0.5621115521790163,0.11520501831731508,0.42347046095740226,0.3674148192930058,0.08411080129641392
463,253.2198635042325,0.09488730382585667,0.0657060237726045,0.05156324199334397,2.7046465855808273,1.6221045176175855,2.408231187261144,1.1535333825266796,0.550342105890243,0.15379641375019995,0.4759731027693826,0.353707547964354,0.021580613537365657
1223,253.5281442484689,0.06614040807582214,0.05113226975025177,0.05448284388329207,2.5196682084118036,2.7168508410906553,1.8110731490877392,2.169994503125611,0.5875971120355874,0.15767682538452232,0.3693777029191694,0.32615588665888856,0.09368130725615359
1357,253.99979897013355,0.05526380217677478,0.05290800525160465,0.05392324650018912,2.1716987855565284,2.708797513501969,1.3222687518512266,2.627311461625378,0.5918403561993452,0.03399488010463583,0.49942844328581615,0.3907336913413023,0.042234022855886934
862,254.08287007461607,0.06970503916431006,0.053446140183315075,0.0530637825740097,2.754291220958091,2.8291583568150345,1.366549429127203,2.27863361199553,0.5649996079283229,0.11963978797420469,0.3910884290156075,0.38729646973825144,0.04424435982533158
1286,254.13820928377385,0.07968044339079774,0.06830938129536301,0.058373784457338984,2.458137460092678,2.5594319554374145,1.7587545504302704,2.361367542117368,0.7664968624129276,0.09988416634973872,0.4599528417466254,0.2757727025240754,0.043833208264946924
1247,255.27168566223088,0.0645776889016935,0.059709446138127134,0.058840400786433114,2.260806623858381,2.5439726844034607,1.5275778246157907,2.9529448434304237,0.5663299217846138,0.10555298417729138,0.42409916478557136,0.3395883241900411,0.09369466001802634
523,255.64963487095588,0.060201470799122685,0.06046186848210502,0.06307045858148222,2.421655469633733,1.3675558051271448,2.89510564600104,1.1848459999261902,0.5386187417934761,0.23140975937678715,0.47829538970125723,0.2666099769718013,0.09217466706957095
1483,255.87762058667616,0.05464827224774788,0.05327768128875067,0.06417139001241633,2.8134632858638895,2.5716976839549344,1.6988222021899717,1.7711850380586112,0.5290532783528957,0.22494160178680778,0.45466663847822003,0.3487321179277679,0.10689958574211077
1271,256.0288697578102,0.060644954970416776,0.07391076558170216,0.0544578449058344,2.5575779364566453,2.4344334616195784,0.6252861900095863,1.939268050318153,0.5965998262395174,0.1964773338053499,0.4057607536034247,0.3701893034542961,0.09853958571426634
572,256.0559565922923,0.06776126432955544,0.06880979072018886,0.05640105298492137,1.6977919919430278,1.255866195735582,1.589421897558559,1.2629083410511022,0.6505356679009869,0.24563592854836044,0.40014905024672554,0.4011408106103817,0.1108629408585446
86,256.0725292088365,0.07124978030913551,0.05077211930344419,0.07720523083335609,2.7559944148416093,0.7514924081535732,0.6919867098673,1.4350024487065267,0.6068401360138096,0.04491526882980948,0.35819633762450354,0.07580201787052097,0.0311952158847471
969,256.35408976619647,0.06790796158085288,0.05000850499583946,0.07312461014096865,2.9724026298388533,3.077127801494,1.2284457008117347,1.8713343382588647,0.5193037320726503,0.16097172070640342,0.4478921823470449,0.3268027580371173,0.033850723598064875
996,257.3069350158775,0.061630889772941864,0.05891121133237123,0.05005275716082341,3.064089664589197,1.7596448128018092,1.8522157218541433,1.7936235024633835,0.5902331298083925,0.1293986038446641,0.009257928546966748,0.369253879028968,0.07727631260291504
436,258.04176988497505,0.07565451546003939,0.058076518664032135,0.06608828307447884,2.4888413517297505,1.1921757110845466,1.7300565823613194,0.8650942902895625,0.5453721040702709,0.25555305677065526,0.45459395444855727,0.19717345767646738,0.0007474051229590978
526,258.7993774234559,0.05007576708885007,0.06201343697946891,0.05791122642683156,2.244973596114998,0.7616029264793324,2.3099027913999763,1.7336712068696825,0.5143332977347799,0.2171197894634439,0.2430540264245886,0.24729582824914464,0.06222778489759445
168,259.5598312721057,0.07197219862319273,0.08682273197050246,0.05806971375309107,2.2124219128408704,0.162769660832361,1.3952526592710088,1.1566864681941926,0.6892868215669635,0.1583251528378306,0.31432748299704416,0.21325830831148532,0.0056488772165034645
155,264.71013019579965,0.0614007239719601,0.05001770494259525,0.05281151321033202,2.022063306285993,0.8884077416845673,0.5875609177218425,1.4024296461476238,0.6300353780705504,0.01876322756783358,0.1604218436515569,0.11069579000305649,0.0922146807985613
70,264.9052783832765,0.07381333422388892,0.057724156616899565,0.05177243644668038,2.571479701214829,0.8097272793642382,0.7730633726989466,1.156754212447305,0.6011525611233766,0.1019804326414479,0.36817864316956145,0.09060290885615141,0.01975514837239599
671,265.5766549897873,0.06490330470680569,0.06130389684067022,0.0500163839024489,2.053477410395785,1.4966705264835247,1.4662619047305996,1.379352488995721,0.5960415650465815,0.22356188103892935,0.3507478935119583,0.46814423877053973,0.03462751497793681
1169,266.71402561901255,0.11389436883053572,0.052246549257067135,0.05009848608751854,2.033508137870151,2.9141620347724952,2.059849963142489,2.3768588570202502,0.5788624139322903,0.12260614716247882,0.3492157015811319,0.30969211066661284,0.07306151338311694
756,267.441889122515,0.10527380403691974,0.0510291325372626,0.05928926459526101,2.8792324448248356,1.8983035386566696,1.2206707116470634,1.3612438742768667,0.515378171284242,0.09083705108256804,0.4082531556838239,0.3329971695460025,0.0005712014832717645
254,268.0065878207922,0.06680877566914312,0.09188488005175388,0.08336273053610689,1.508165328312467,0.9977964720463399,1.6710786945214382,1.1084580214264352,0.7879446099582497,0.08616546068396032,0.33702048483011565,0.22867056875504366,0.0272075055045222
609,268.77483762017135,0.07098775776501542,0.055737607472240436,0.06461643656608616,2.8343787927444604,1.5045914179589477,1.6568654761278196,2.5093790297935996,0.5423964767799051,0.1673969921857078,0.40567536730950493,0.38949794371014756,0.005079326362125176
1403,269.2664664460348,0.057833088064038266,0.05924938521706344,0.06556663350863005,2.4944873813875037,2.5225814058074514,1.3621512989677693,2.4726687065489807,0.5009297591261979,0.17484975143794798,0.4714147456935617,0.3940453971201252,0.04794500765580353
999,269.4057130837948,0.09195173046975721,0.0659361567002363,0.061866882571819874,2.538499410315376,2.206974954142659,1.2927222152318643,1.9710724026169812,0.5637285625385824,0.19375031535940176,0.43453224584202493,0.41799762472017415,0.052310716053955236
205,271.6289380324285,0.05023606744995203,0.056955999968362314,0.05213497817637669,1.4243097872910864,2.268835948777332,0.18300536124751077,0.7531014952937527,0.6185932298184684,0.011170313670062486,0.41773798912838117,0.4414749018644629,0.14192478196949412
1104,274.94843991582945,0.06865296666944506,0.05116242343301143,0.05713936739299828,2.4880860716001867,2.116297526134168,1.1802961810065467,2.197247615117503,0.5008038492663026,0.18386978395859582,0.35977761371275124,0.4051337084482139,0.057217521198485506
759,275.2298046657482,0.07807035686039211,0.09516093643729823,0.05000776869818914,2.8056610688973387,2.338765505762549,1.0419466833691386,1.6724293658112894,0.5077221913981321,0.09985667204680708,0.3660553659176797,0.3971437897307462,0.00513125513308368
466,275.91679692095346,0.07808305239349186,0.07232784377666111,0.05395342074096083,2.631571144260028,1.3641887296589392,2.1291362324891923,1.2196460698980442,0.5830294208749094,0.25599025527471264,0.4906704975898377,0.4687985580082618,0.01639456635752152
576,276.55750565454287,0.053539364286843305,0.056728949222986984,0.06263060976370072,2.5110119325845845,2.0278725016483388,2.1062465293733665,0.7580662426273959,0.5499417129141817,0.3158250635237574,0.37380929349919934,0.22120815598678875,0.03915503226920751
1009,276.8905701875821,0.0668014498072858,0.05980144400891157,0.05821505070915176,3.059700394294763,1.89244991451043,1.5886904641834627,2.2758874907241826,0.543064570967866,0.14684890876097925,0.4086710703086331,0.4483618773697985,0.05785058292877955
356,277.3851116712579,0.05988511375458862,0.05576807254051795,0.06393318028373543,2.3424681332932855,0.8683383296857631,2.005812043302804,1.4083124345101796,0.747962098083778,0.16128256004791963,0.13497870693049005,0.03732732162226496,0.07251651365926409
407,277.81292806795466,0.05638143756962923,0.061890730344483225,0.050246240786482176,2.3038673255552613,1.1076561712609347,2.2931722421516345,0.5707593641312049,0.5640206106202968,0.29120380437485466,0.4644408804498688,0.2960778686959493,0.010904153393285005
222,277.8803830015521,0.08524167996709972,0.05324172962329474,0.05562055874594021,1.368680254497557,1.1524706022448488,1.4324337556251516,2.1057536965347228,0.9612422778038663,0.10591429042636594,0.39183215277500827,0.04237937788576701,0.006076898983618913
452,278.4550718721243,0.0704088036557317,0.061432183346128946,0.06223957304989601,2.289216958473161,1.3354513907667431,1.6305567875463054,0.10573094945607486,0.5118017952646127,0.2373352288099871,0.41342939426748404,0.25120308697255134,0.025764198576275023
811,279.5795102527697,0.055401254612878856,0.06046323185465797,0.0662428484717672,2.699439934762325,2.3898539873491154,1.012538770664152,2.180172957069336,0.514473130711475,0.1857063707279102,0.4552794739865167,0.40835801071712635,0.03390431083586482
731,279.9253234895595,0.06675843769130087,0.05224598817102559,0.051940970600180415,2.369542147821873,1.2473007287860902,1.9322414584201808,2.0129950881329135,0.6095275062211197,0.15089041300306563,0.16889044277135304,0.4234647430603681,0.02192753684100644
844,280.11353630289705,0.12933230287057987,0.06183287898929799,0.06266116387257721,2.333036083116837,2.6147306497393887,1.6208000955147355,1.913983660818257,0.5249405328613875,0.2036473236111289,0.4682499545500786,0.4595137703646277,0.11834103572035869
631,280.5490685807177,0.053321833434207294,0.05407033622354043,0.0731840562256022,2.500972251713028,1.5857105800748568,1.6147643499440298,2.5219718679199814,0.5709195162233638,0.1753404660043207,0.4750662407773061,0.4266014694912241,0.028192857159070064
522,280.908778563474,0.09633461282187666,0.07474133500239137,0.05002658426008709,1.9627331273426905,1.4977030208811497,2.0665201720282473,0.8385371636679826,0.5266710604595718,0.20121283544975327,0.4494180020082104,0.2791805917788655,0.13356399117388726
901,281.1372056696974,0.07135919855340611,0.058046138448836784,0.05247043851620561,2.681332786179398,2.1145682639198036,0.8460240495719293,2.323926465988813,0.5643947987377177,0.06397681152481915,0.40289910207990526,0.397228044478305,0.07078608781565397
715,281.3776896883013,0.11527480903185836,0.054612012161706934,0.06371487981186476,2.668115417104827,1.2207801817604436,1.5178942973894862,1.7598282460597874,0.5010173578843704,0.1652243527115458,0.4375011591991388,0.35710348185286056,0.014305457886503739
451,281.59815525279623,0.05002669851534113,0.060413835953721594,0.06761359523906137,2.1851878719751343,0.8871180814421233,1.9161383091509125,1.0120731940782488,0.6052902323647008,0.20754460156961294,0.4985568517426703,0.19294479271645554,0.07727562092244686
227,281.67856213232596,0.0749474233711217,0.055273388774075075,0.05909565592937782,0.9992202264547863,1.2720063029826805,1.254345028992631,1.347370289558283,0.6453358436546037,0.3106610297700093,0.34867505573810254,0.11300514198891813,0.036757849232060276
273,282.0641312391706,0.05010790890834649,0.05568673201154865,0.07765757086937976,2.6980547793840044,0.9307990842491312,0.2931953819352185,0.09847492147494974,0.849742741917282,0.052602047230196056,0.2517628231552639,0.20460316353990568,0.026762139247168887
403,282.0864571462692,0.06494907077465506,0.05781440887803482,0.050117443301139264,2.5319480551996456,1.0562889241074829,1.8553625716293825,0.6296565813602703,0.5163954000540468,0.30070090261898696,0.4462057934964746,0.3252885131486332,0.022799136247994206
1192,282.2650645100263,0.10602007510886335,0.052874819265970215,0.05019125401350522,2.2784956102876097,3.0302479591354854,1.5092320965895851,2.588291589283098,0.5862176394036792,0.10146101790717305,0.38802842358606315,0.30051047274505727,0.06498568258537629
393,284.04630417588527,0.06846057559533261,0.06871087174217044,0.08854069970739888,1.4181576833840173,1.9729381328842248,1.2195402084102647,0.913824203634624,0.7352098237717428,0.053055909384696454,0.012964198496816043,0.269218191646716,0.043774552892203646
1070,284.431422912769,0.05466914609748599,0.054789353063803774,0.05611857638863058,2.7502062447984033,2.359124971080055,1.1620134850897514,2.6498373714011896,0.5278932914290105,0.1029858003134007,0.3899974038945415,0.354683565626815,0.07816300321732406
683,284.6495094368052,0.05021367456361751,0.05828087502761638,0.08790202664868488,2.722521471087622,1.5616659898507366,1.8814214169795516,1.692235404535154,0.6104601251004854,0.08996249516179142,0.22915986545107006,0.4367167009539236,0.024791793010839207
1494,285.52878621129616,0.05515087029191094,0.06466854093242835,0.06620785395655306,2.4825414428504136,2.438658458322181,1.3078912571662038,1.8884906422258456,0.5621727968572816,0.18902609371021398,0.44814798932930766,0.37670651889290313,0.09551487113541333
1259,286.0107146561959,0.05290988661995619,0.06034455886281907,0.05566880343468036,2.600284593065424,2.760760431233617,1.3616152660161331,2.2915791868721613,0.5619435456809924,0.1892965273156758,0.4542197271232421,0.335956182863002,0.09184695551277428
497,286.03035933031333,0.05782120545725844,0.07104302176121875,0.09144993212792943,1.6815459515905067,1.557668642064006,1.8146382493867148,1.0438468988815088,0.5129313436636384,0.23863698506382028,0.457076731630227,0.28314704156258697,0.06084695526397423
573,286.2445822569062,0.05956373247284523,0.07088612595800019,0.0606704563338398,2.193394665367815,0.7366144190878319,2.00790072292474,0.9250131745498121,0.5868408029954919,0.22385387110611968,0.4322302255270578,0.3121989674243474,0.044741928824783006
441,287.637935333891,0.05012174722874227,0.06397748214720132,0.054472645379221175,1.902490424452779,1.044809170392479,2.1032448426744152,0.39705809323222296,0.5785529118056962,0.35437488853149585,0.4053238837250838,0.2660930453123628,0.012659577443260524
606,288.7353794172228,0.06419560797124466,0.05465186134938199,0.06712375268808889,2.9276797842320317,1.2359659653262243,1.436516821562938,2.310135287023556,0.5002925184882148,0.11892167525041686,0.36975775978640235,0.4043356256241073,0.009933239041824811
329,290.22653633029194,0.07172359691367719,0.06172624247435497,0.05316608770543079,2.7747717016671647,2.6220760578475,0.6022094277975603,1.6820460134501762,0.5953501125718473,0.07391979358906622,0.49604609730254234,0.19981048657823364,0.012483903853954328
133,293.10919471474296,0.05557714112003011,0.05618165469382267,0.07782981105006538,3.1221988700831638,1.859808323586188,1.424091912480189,1.233473163740953,0.7413869226801149,0.12812024661737526,0.46875461654082096,0.013950541383736914,0.08694060153625464
620,293.6906915218404,0.05704893254230897,0.06012946769562464,0.06651524859313457,2.431198271170821,1.2027113850303566,1.4376583654364308,2.9299316129853796,0.5443157844352087,0.17154941035161483,0.4239586133310727,0.40751564407232077,0.021718194827932448
613,294.2666700582519,0.07402172713545671,0.0566741690999221,0.057890347479107575,2.470902149501484,1.1209821688552961,1.9261310725912852,2.1865264337849184,0.5213142609937483,0.12300948273514692,0.4213443047938485,0.4992146185621638,0.22519458035355727
1270,294.74454353762354,0.053362940992611886,0.06117438576358375,0.0589586854641344,2.1251014321903954,3.1343069592470325,1.1348568724279957,2.900341114487418,0.8491565871181475,0.10466943784216241,0.4167045494296737,0.3332440509897166,0.08662273673464532
1110,294.9559087876318,0.0572818788343363,0.060052802909057755,0.061663274691504955,2.3081156916120573,2.5476085931406534,1.092764780909062,1.937148049756364,0.6045767757615765,0.19086558255640046,0.3380101674049371,0.37363458128100024,0.117007690662838
288,295.46262975638143,0.0845329999570097,0.051719264041462716,0.050172192619133686,2.230042128146486,1.1163628034778612,1.5265897647670272,1.7070066109762214,0.6904794487608313,0.0003425044278326933,0.30174688187357457,0.15441218803689832,0.07825658613106935
592,296.17719806160346,0.06910279724506935,0.05830618880489873,0.05042424334841336,2.7573435787633604,1.1319511583165278,1.6999075408926194,1.8552268230613043,0.5167179997264248,0.16203636584793873,0.3925742441775361,0.42936157677445197,0.01267308256897063
544,297.6592729347412,0.05529479859254585,0.05995250231250492,0.061012173582885895,2.029113832014119,1.4872120785063032,2.546345857818767,1.4009875712939486,0.5100447333495841,0.37629101886561683,0.4904175696809022,0.21750091715451084,0.057427284062469844
912,298.4982569226609,0.08273519489263187,0.052356000040771185,0.06309831472659015,2.694511164339644,2.697017586570141,1.5913121575073286,1.9457908715503562,0.5716061706945232,0.16003279932912132,0.3947172218492666,0.38831036257544255,0.061163666732568456
74,299.94492832157204,0.07924443916347362,0.061531926538058807,0.0681518984939295,2.1909386304207477,0.9558292798247523,0.014731094895754552,0.37637652603478866,0.7164743783329629,0.06082052204713011,0.4261878515925843,0.21916341199905587,0.02881980067538694
622,301.35911811496976,0.06205354403753875,0.05750707997241683,0.05012813058084082,2.376351467324286,0.9210704509027843,1.35430855916414,2.446077136894246,0.52317061184472,0.20249448361245176,0.3742837168518576,0.39782575061954534,0.01710864996310453
957,301.63699601581254,0.08616802201916557,0.06045232405423268,0.062499554746584085,2.694207262180504,2.42784440890522,1.8837174736904942,1.9331758040844707,0.5098334351547704,0.19138514433221912,0.4330822701348118,0.37536051910806384,0.06091639998111968
597,302.13070343061645,0.06361247063623812,0.06046868020105719,0.05253787523297659,2.864207518386379,0.8350013445622819,1.5483442758666315,1.8153979997155578,0.5427493787669446,0.19206408855966806,0.4328504390936777,0.4947953902419928,0.21529687213112103
385,302.4732689227198,0.0649712281346461,0.05600374524805411,0.06182995402368679,1.5096549758637083,1.8539058464002638,0.8780425387270784,1.629290240968799,0.6299699172298949,0.13102917703790104,0.16601689158789723,0.10513022445565809,0.10652548114995601
782,302.4902676136974,0.07129367151441704,0.067070110778064,0.05356713145995511,0.2545089350698133,1.7973734826163688,0.9833753912870047,2.6136620444221714,0.5597572478814309,0.1166577669813045,0.4086031855342048,0.3585409137361029,0.014993485431812345
1380,302.6553900566947,0.11106891857227788,0.054365398116071,0.06525169383574246,2.644215187146804,2.331630047864146,2.0758522680494718,2.162956166623025,0.5241285460271217,0.2210737631238757,0.4755014302827616,0.4186145238041819,0.02876310150358445
499,302.68687894168926,0.05272570921013017,0.07319553413635621,0.07307552768180828,2.5947229876066755,1.3878906998749783,1.8912582228633132,0.8242523590476272,0.6190178874381267,0.20748490176933837,0.17429314050584782,0.2931602728332787,0.08598959344751154
376,303.04927446575505,0.05510815193589244,0.09486276352894221,0.06398472846041664,2.1729428346714115,0.8194658973291284,1.272437779552356,2.1608867722409535,0.6747883488786237,0.28010347025493193,0.30412193427486744,0.2513017049063308,0.02187801698487586
650,303.46301593588487,0.07976716462021316,0.053699392503082595,0.06896494633912108,2.691777361039824,1.7201054100730473,1.8740943376829078,2.7100989199662213,0.5322424312241305,0.150800665215107,0.4864400369246453,0.46750041178613516,0.029749444720779183
228,304.60506757187653,0.06342649658732337,0.05764718903990853,0.06662295446766113,1.172538413191775,0.5091440914591272,2.6349481281539067,1.6819715672733964,0.5750902798142172,0.0008081590835954111,0.3975437991780351,0.1586985624568204,0.00040266694210987566
408,304.6542849033909,0.06154044974036877,0.054370576072654095,0.05750134346265528,2.5995994011200367,0.8847561192379019,1.7449393152083448,0.2338285962157908,0.5193766296504003,0.2637180311716847,0.4378349972335151,0.2231355304610674,0.044883978739906835
739,305.58214660834943,0.07339215539178535,0.050054629310958845,0.053677217869728414,0.49797444651748446,1.3395426388021068,1.5670181173895137,1.5817540688960168,0.5501388768790934,0.18930267303628137,0.22531057387327305,0.3545528603348977,0.024150167116058135
92,305.7526441375831,0.06384659599960162,0.07139682479503418,0.06056393061286505,1.0027532704453446,0.08383180735170137,0.29621678342853935,1.7996149059009046,0.5897025007664001,0.09143113239969664,0.4809127603991589,0.20594989176598638,0.06320347783208075
1261,307.63718488183633,0.07341961519472098,0.06169635451923672,0.06403120593114567,2.229102044045642,2.676057262659904,1.9828003114729937,2.439336478264722,0.5183157711420923,0.11285204082579357,0.4357598956520691,0.296063346004094,0.11369397848149179
325,308.2551723350067,0.05825746541920641,0.05827496011514431,0.06835885738792945,2.177380895730348,0.40168212509528534,0.6898591375198455,1.9820505405086075,0.6214330997228585,0.14990941569203503,0.40421461396079106,0.08008396739812158,0.03897766129145436
806,309.1209607142172,0.0660245273978534,0.05695946711007508,0.06299917057878704,2.959814048355322,2.1286077319702437,1.6685051468933862,1.8278012064330469,0.500347739566834,0.1639572711537412,0.3852173501037975,0.42305714288615426,0.009964882649073942
698,309.1240482212133,0.05005392586239428,0.05759516160819458,0.07053909795315662,2.875444470839914,1.249251222292011,1.7884248527219209,1.7764385377842018,0.7683863890770696,0.26013712230303143,0.4564299915667784,0.41005419885565303,0.02199697286808834
1039,309.61846796927165,0.0628774653111895,0.055265013826663836,0.058677890921915395,2.7585295046981853,2.0565929819973006,1.346870139634336,2.303892529758805,0.5188184358406751,0.12459761161586247,0.45043176698751675,0.4248709624650426,0.0838630072870086
1258,309.95428725409835,0.06373223548093888,0.05749989028553198,0.07022621396565948,2.4914442189932444,2.60012421391192,1.4540748380926611,2.203673185058046,0.5937391129982285,0.09914525443347122,0.4472262830454798,0.27706344735906313,0.10957747696569922
1017,310.35679984791693,0.050058804390541695,0.05090304760422962,0.07069075665716071,2.9067596167296816,2.9004359662338,1.465601407572047,1.956006676736336,0.6082906436040422,0.19716882505446995,0.3671164135328599,0.4120220223233759,0.05485845725281424
831,310.66120870374425,0.0644734664400142,0.061726317719666406,0.059534799828817375,2.5025031091338685,2.8162821216274216,1.5877745288343197,2.47354527400273,0.5356098258867957,0.194826385241754,0.477213370507828,0.3449007337240694,0.046067344387042033
974,310.7244834597374,0.07541053832696924,0.0992818262231732,0.06106532979482536,2.6243291045510904,2.2229095866920834,1.4436432389190061,2.028000086323335,0.5482746309690056,0.13283539707386796,0.45894738430766796,0.4782455477838975,0.024345324303650266
778,311.9408321773164,0.06038885872908058,0.05876547299909369,0.05177132704497266,2.5198200381601583,1.7501781370944436,1.3898697036652679,1.4566632265372426,0.5222838309479442,0.1580496504980644,0.23658121706832322,0.3654718286196902,0.0002768004371195457
635,312.196756031033,0.06328101983754156,0.050565453980300115,0.05865381272743694,2.9802822885049123,1.6497039539647103,1.6661933576675332,2.9995948426215717,0.5795231193041851,0.16209273358668208,0.4303900059136723,0.44219394820791325,0.022075779197136124
1416,312.9395635906896,0.07561208722028025,0.05962668580425673,0.06457269404100976,2.6937131950881312,2.5923817938812266,1.5563023849884323,2.214965566415568,0.7905672913400578,0.2133302550591868,0.49933936888283365,0.48369027199841025,0.032147319921212315
1224,314.031207366532,0.059917270677903825,0.056834631306378496,0.08549375559278942,2.3800485661393322,2.7625015333924408,1.4258019990157198,2.6522605084919015,0.5456568017681241,0.14302620020146062,0.4022553002655767,0.2859767503635999,0.06627634313714813
550,314.7080336296815,0.05021219711128529,0.07714710222674137,0.0826900768074461,2.4690820787394987,1.3147486556222066,1.7715968282707635,1.6812501507539919,0.6105238984124646,0.15593435882793782,0.25782785064043934,0.3163235988165896,0.010710198074231686
858,316.02184046387043,0.06729321997594055,0.06697366776211,0.06360944910764638,2.994652099440141,1.966647316542154,1.766718071317793,1.920016418071326,0.5002821813607125,0.2424996848638389,0.40602421472396094,0.3963876412904407,0.006888985545334345
1450,316.87305098375094,0.06959213993218324,0.063487975243739,0.05303786341304575,2.8033902095197036,1.9901668067625145,0.9379565306364382,2.5678296711109834,0.5097058413377928,0.14503432280226852,0.4369032961706933,0.3624988697496386,0.05466628101052237
887,316.89970339032527,0.07169929141414337,0.08057493841043656,0.06053052576163481,3.116675320005171,2.2504042963021775,1.405929954031467,2.223873864269955,0.5471533586981481,0.09352846813066246,0.38624896709916345,0.34458748381222526,0.08035065559766899
359,319.8819273457034,0.06363624819872231,0.052420869210484604,0.06043442027749666,1.6451348356829676,1.3540592278309371,1.8533456922114584,1.7284112477201874,0.5286884372083248,0.008935581358681048,0.18377795316707038,0.2643894966929356,0.22667410124730272
182,320.1859064023485,0.05009674731913685,0.06523837870102281,0.059600564090096224,2.7871382083339205,1.17910015324792,0.2029095515284362,2.2711192497325334,0.684318609947775,0.3650725186820014,0.18891250865753548,0.259998658141057,0.0006251582894865049
117,320.7175655831558,0.06949113959075325,0.07276036123764738,0.06187144552774758,1.7079001018620492,1.774299662525503,1.3528439491955884,0.23626743703630199,0.962560348514429,0.09898024271199318,0.12315669901460323,0.3062067465138874,0.044148147626255074
900,322.82695109242445,0.060563071917287506,0.051143342094758626,0.06519572335215416,2.9367073801726504,2.408269291636269,1.5315738191240489,2.8318035571949847,0.5197269225597992,0.10059024822459338,0.45426598399094265,0.37587875383526037,0.0895837222793259
991,323.9425949891047,0.059829205934159274,0.06855787192951476,0.06355588364107496,2.823243041570372,2.263850880374783,1.763970905460987,2.2765797107966623,0.5233286827326129,0.18519561172570187,0.4565234122410435,0.30132092188439125,0.10857679540359977
1019,324.51822468178574,0.08131747480168666,0.06949810174428182,0.1081620385711696,2.5454162697817653,1.7947086495304914,1.147836720379033,1.6098575108497648,0.5483624648351229,0.17392001364764448,0.4274383732664377,0.4341221756754748,0.014000078638664058
337,325.4471593858153,0.0783572547954536,0.06270788542912507,0.07469260295804259,2.1217207006847483,0.82850213147459,1.236897079517662,1.0145444807383444,0.6033940106096899,0.05909338929482685,0.3726003804341248,0.11573601212929978,0.06094637127667692
111,325.99410295704655,0.05023501705010784,0.07958407402481535,0.056325670238967646,2.700476893970276,0.4596216922277691,0.3136102091928501,1.5267585203571055,0.6796439379277602,0.23803848720091447,0.4235846586419233,0.05693375388076398,0.12598074682449967
1137,326.10993363011926,0.07667445505216142,0.06372875274862139,0.057524982094553485,2.958807741980011,2.7665706047843055,1.7167861014044532,2.2021283051743277,0.5568048844239923,0.144315937568036,0.415530143799799,0.4296010507020387,0.07525672656503002
494,326.32436615746525,0.05508384296559796,0.07007478663595504,0.06754742065074192,2.3498085885235693,1.178167704422315,2.993038653295283,1.6474220731736577,0.6348302588634739,0.24925342854719024,0.45401868896555825,0.32288284921111526,0.1037168319167993
0,328.00482118852574,0.07122022616141349,0.05517148153603449,0.06660655237662474,2.3261251751845955,0.5182101830305931,0.34703409088369774,0.19479553941853553,0.5870476904625817,0.26125076306014045,0.18541363377273817,0.23478877155715633,0.04364111729506118
1128,328.84458459955977,0.06925417449167616,0.05885728368209452,0.051946068677579234,2.6495950711192204,2.673302816265403,1.1693851309320153,2.530132770850529,0.5168572802859721,0.15795613709970852,0.3266340950218228,0.42167291522100103,0.08630076130395421
876,330.09467122620606,0.07472959090564625,0.0593141051591021,0.06612116437777707,2.9132636117503674,2.327365972997608,1.3395068985557277,2.76791263529921,0.595434497303927,0.0766439038811037,0.3537419508167951,0.3385498929173502,0.08419385977934535
