Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
198,82.8833513055365,0.06440697656780635,0.06557676713053263,0.056950548329372144,2.9070942860943045,2.3379699557522295,0.9705784957872101,2.5876999834022274,0.5575323053095814,0.28160673299076155,0.1922337166171993,0.038382749464969446,0.07514094786561508
356,83.06064805756841,0.07731632064177446,0.059633098463805934,0.05087165449883928,1.8251880906779263,1.177669210548747,0.33849587544770715,0.07695520943661638,0.7185693239409273,0.12089350349616196,0.4379331234669922,0.2474355947245623,0.08443328312434839
165,83.32883594574962,0.06893043601430114,0.05928142981821655,0.05665052450326735,1.689675716587872,2.4692688443850463,1.6954526198460764,1.09092666156751,0.6722951477251302,0.360941196457488,0.007840721871756877,0.3682927763678497,0.11626705625385907
323,83.9227753553107,0.06412552325691258,0.06982726433941958,0.052517838521022354,3.0403470012859626,2.5777941357897496,1.3487602672229482,2.2566876533405886,0.6269349936155835,0.1131601713352042,0.08899060389961738,0.47993790200556835,0.06562627788621624
116,84.0968543355734,0.09200939052124046,0.06757300974804625,0.0501198041349827,2.8174661014344125,2.424197839336415,0.888086461541216,1.0164990877671756,0.842641586155303,0.2843116745140244,0.04570756409414869,0.33764705181987126,0.06639121315737001
256,84.35487353651763,0.05680974242659917,0.06366369183361434,0.05119627458372827,1.0331824068627569,1.0744941215438748,1.591376706353957,0.15763543114343648,0.9246765681695208,0.07396689429686254,0.009610271948210534,0.17236136890273746,0.12789299966262066
220,84.56411166499356,0.0672627358444891,0.07017870538169668,0.056542842592758435,1.9270073029926098,2.4438809579948315,0.5066751410415202,1.7182030636769157,0.8877700468998807,0.16413133293434318,0.04151835273097604,0.3090066850375759,0.057503330060711635
12,87.00851023465192,0.12251738718135217,0.06308273152956415,0.05552135602900651,1.4882651691006905,1.0570193681488278,1.600027422366185,2.1165353197397296,0.8788124623973927,0.4902021433265666,0.07454525757052538,0.34539302915427067,0.041557274199651634
381,87.77991749014946,0.0734146927328143,0.055516938650819504,0.07513657180985199,1.591039369443397,3.07581940859126,3.0829547439959915,3.134757862317039,0.621607646856533,0.40733654660464935,0.32401238269694044,0.4994379215126473,0.03017693402086903
311,88.18628659952209,0.09598888022996177,0.053264274739379155,0.057915131774436246,1.6752453635885494,2.4249618847027397,2.2255679698471695,1.3278977618610381,0.8254285795982088,0.3376588522654378,0.05845520153521074,0.41320011499353104,0.15024724222556096
157,88.22449260877282,0.10665340033294726,0.06537947176749188,0.05033648442653582,1.4810743082307816,2.7980638613945943,2.6818600261532515,1.0062944060491161,0.7655324586103908,0.44680920472527935,0.10550142369704893,0.4014216413169339,0.13969459695637051
154,88.99077563142298,0.07834592742605413,0.08683491532248963,0.05533772931872281,1.317726086335559,2.0351404831009803,0.18633152343060433,0.9592614216562279,0.7036801539732493,0.47948063518427386,0.08073454362729537,0.43674232815990816,0.1305112411045009
244,89.07347711722707,0.0922034619407445,0.07775044062672115,0.05003845305488581,1.8056294635412895,3.1275932248903735,0.15361919377750155,1.645122841652071,0.5717426384803042,0.36518448505866585,0.06922123654043995,0.27355797750433186,0.0002830900449592548
279,89.1210793053592,0.05798998352728261,0.06281020075859027,0.055237196862249684,2.398859197593394,3.1348708469639726,1.5744322475185735,1.665405746808668,0.9774255143330748,0.23179889033340076,0.048490122312444726,0.02945127201670064,0.09570929202095918
255,89.47575665162212,0.06409190545648442,0.059667673608876606,0.060099253917810694,2.0072883651984785,2.8207607169001063,1.7871776522946552,0.5886946813296509,0.6991178068845311,0.2911973608937749,0.4105068051119286,0.18524367097096023,0.11138387834504873
186,89.56700020195058,0.05399956840456863,0.06521748297656321,0.06250805038626303,3.007054117327706,1.9849867748230134,1.1452075453058885,1.5802531733942473,0.9270047857328619,0.3266475328431483,0.4754676119090825,0.12704203797232533,0.06359877885771467
263,89.65955340919065,0.06921449150930792,0.06093878938321847,0.0554047037974879,2.7197744205484327,2.4869166456908114,0.6923849018646152,1.3858538676306873,0.5257926152875371,0.25300588556611797,0.42166778335435756,0.12736564028470676,0.012508185931553457
241,92.06722675736142,0.05016307502526519,0.07965228490186718,0.05404740834913688,2.777791467867106,2.1784688096593685,0.7206803128470372,2.64871274819775,0.5466049693093324,0.248056113779767,0.3107988117335807,0.21196132959425643,0.11757062377456817
372,92.10646156697992,0.10663828779409139,0.05367573931415345,0.06817869917151212,2.070569555239955,3.0302088345019422,3.0098480669633725,2.97954188971321,0.5411623736065202,0.47559179590340217,0.3044923646268977,0.4754526582917497,0.008989562111604864
173,92.46931078814042,0.11632770556295743,0.05147417417526283,0.054813534335672036,1.8172134477691704,2.5731199712918524,1.8223002495086176,1.6200884760762277,0.9602563259663591,0.11602255305227731,0.06243008030346162,0.2991427466964051,0.04413760371459795
163,92.57776990992141,0.10113032645328886,0.09079549224185926,0.052188387973278294,2.0484295970618436,2.3936332293803164,1.0217507741350476,1.38913782023006,0.8050650964497574,0.28743732585121184,0.0912837633206281,0.4426466076920856,0.12734996605877671
115,94.13255186013532,0.07888064028275288,0.0784787413393101,0.05323652819725887,1.7648418344483732,1.8741978800997217,0.7560850479151697,1.8892782030068442,0.5884289264265045,0.06569700672461903,0.18519351737199008,0.024272873163985353,0.2030690737157173
89,94.90050700114698,0.08768772466383445,0.058189790354475274,0.05110906256780255,1.8284738191024075,2.9464118678918485,2.8029073427123543,1.8031164121947418,0.6828508414595466,0.1316370996350214,0.13677450658848617,0.3244563100413433,0.019312236693494723
151,95.00001034986303,0.06118989690094132,0.0890032775645604,0.05151584865065427,2.561082330406055,2.4964235894686126,0.030762854946188523,0.5580137601674791,0.7324248016464788,0.20798927436617332,0.006147259587064349,0.3639139991727099,0.15109587875990607
351,95.04227097534148,0.06586176752074308,0.07226571692147442,0.05094106926787295,0.8467436689545136,2.8021138280868008,1.5837929265473276,2.85021848814909,0.5825370097629117,0.32018272114877744,0.2339511938452325,0.3904298713540665,0.0355468970096785
390,96.52435091960183,0.0773332977794094,0.056487661585328974,0.07956699731273928,1.6849945692000226,2.9122029163425194,2.798495342982699,2.8975107401239466,0.5770390206849352,0.41430999467444185,0.3539525317869373,0.45856392280989994,0.012531943361915031
344,97.2236666584381,0.08041925881431528,0.06314951605920455,0.05179723653765607,3.140849671881786,0.737572473244413,1.465089320520664,1.4935847014249881,0.5103804132197306,0.08388843721295809,0.3719811667289278,0.4053818496759653,0.060852181910026594
148,97.28188606400721,0.05112571336945427,0.08367507444850808,0.05410276747237466,2.9255389824594746,2.2319980682315554,0.4179341549533858,0.8737698863590481,0.7542573487806432,0.4131196104160551,0.09493316941051214,0.4659927842408535,0.1360290129039044
199,97.45150437569426,0.0757847210953227,0.06301191393826182,0.05107044682450123,1.9590286509046122,2.644435386497537,0.44722412660645344,2.2599762114140045,0.5278165829259978,0.1375340350735441,0.31348233533789194,0.07513550812680525,0.055070104394453014
208,98.36606783649245,0.08512166452305711,0.06929119170115017,0.055076673524753254,2.1226800033460247,2.733157304412615,0.77320863955302,1.3495920882878178,0.516382812515958,0.2318440196255897,0.11060484871410761,0.11932285485241856,0.04703255399501312
312,98.38314441823749,0.07905349582078261,0.07593984204420884,0.05007134577877388,1.6076933151733954,2.7951406112055297,0.12061376078570096,1.0907871888812357,0.6571911553714141,0.43828775057684144,0.36020946613643745,0.39204581494259383,0.15900925039846237
169,100.73124706816665,0.0659678389216996,0.06599837182661947,0.06172592698061535,0.14446600547749822,1.0841394144597647,1.5574242859736394,1.742776916860744,0.8746999146075944,0.20174989293055712,0.04311276193349285,0.2493407782343119,0.05584792810567094
295,101.194578925514,0.06204629305055077,0.07056648316299495,0.05268934133961618,3.137633361941566,2.5299209349681084,0.6371257649985705,1.6182327816861113,0.7330827566683925,0.1609651796545849,0.11559702001873656,0.14234816211034923,0.0030482262428288553
156,101.44272119666104,0.08307479978687791,0.06963470454591718,0.05234369168822281,1.764039483321286,2.628641982733881,0.48388147881185783,1.1973409757766058,0.7212655052658253,0.16543308870990375,0.12611130339708992,0.4887567732288374,0.17717556156847403
166,101.83043579765292,0.0771658995600577,0.0775337800358552,0.05160214448787374,2.3528740820307505,0.14368392592018853,1.7542371405422035,1.5765753642925016,0.8303680537301675,0.30085913007400367,0.17996496300499804,0.4094958822405497,0.0850549523708983
270,102.52945449997802,0.07839018329026595,0.06121396130197537,0.05093164603856531,1.750123152533655,2.1555676234822103,0.47860711430086567,1.7317391337301964,0.6335731454425955,0.1361173599309749,0.3943049895665994,0.21601806654014394,0.0002927105423649323
189,102.83663607206047,0.06135114738480939,0.07318769057377385,0.05817335204060998,2.932604638857705,2.4392609477516802,0.9648347589162113,2.1474633884544967,0.5215735868357703,0.05775121719187282,0.338280402125745,0.08873116393609407,0.08857131014713458
56,103.4686160454982,0.08503589410910373,0.06356298793845111,0.07250396554259338,2.877330826514009,1.6095551188321533,0.8372962708075777,1.4107957669111788,0.7028664360977467,0.46035875840119655,0.16359915946678333,0.4026969230238447,0.08776012236617264
29,103.47824326781384,0.10719518861069605,0.07261562823355137,0.050855761648679165,1.974154337564414,2.706731310850633,0.011536995795400913,0.5561153747720095,0.7356087459153258,0.34708485711018533,0.01113420230151893,0.4975286587729062,0.1429312292118496
147,104.71361247199266,0.05829032101618461,0.07604262725635899,0.05276470943554384,2.688647149850053,2.953791120475056,0.07180504499993856,0.7879752527622721,0.7715323814967862,0.49418856546057205,0.048206098611775924,0.45922339229121395,0.10175604867507249
119,105.74128112902464,0.0687924286709948,0.05779086771807247,0.05584359829455974,1.042270300942168,2.757402982096164,1.0262589135344449,3.0155707174953603,0.7585571892706622,0.2544653117690676,0.1295647531469431,0.38393617930416474,0.17101879346411974
308,107.45596680084437,0.06364408657999183,0.06133993101972046,0.05156395404591226,1.2974898790229425,1.973303775128747,2.143250675021382,1.9333859684902288,0.7376490673425071,0.34584772695215493,0.09919875809896038,0.33119287146960097,0.10468093283484445
215,107.52372208214149,0.06973756118210407,0.06587214850822573,0.05912116958161971,1.4945912964426615,2.606832350318793,1.3814327035275045,2.045164684014349,0.6049295184569315,0.3540433848792043,0.2659176632200303,0.28558822501012116,0.12014453784870124
80,108.00838521654642,0.05349042072532981,0.06532365610017403,0.05413009118246849,0.5158886836479761,2.8996475036381635,1.4780957200001696,0.7878164008561888,0.5502559250882835,0.1836251112875604,0.11297108268501284,0.4443149489792094,0.20715893194335433
238,108.07928805568991,0.09539210643099824,0.08171248924136063,0.059759445851103696,1.9835223274268299,1.8433364826920347,0.6332311482443308,1.8580132729748735,0.7401165881752837,0.10912396430205923,0.04813620268193136,0.12275595556765688,0.14932179429482362
230,108.53741304457253,0.08644567451967475,0.0753762174214561,0.055972413027862926,1.4425352722133582,2.0655478674215404,0.7807686058826653,1.2548114660009555,0.9401213401553362,0.3062491394941479,0.010945706278511269,0.20616352645329153,0.09698644790024027
326,110.79651008851211,0.07292662082354018,0.07291921847178046,0.05000836863254142,2.1176487923059,2.8365658163274414,0.04566627479585916,1.8983064516937977,0.8176958326274003,0.27136837631118726,0.11130181660730569,0.2599521109331487,0.09843502498696458
75,111.7114905746623,0.08559650290503121,0.08880869613084924,0.05983363370438116,2.846626183493923,1.5054319833583583,0.27073982054620704,1.661684161143825,0.5238621481856022,0.3433146551876179,0.08151042639187717,0.41644876009861675,0.17159829590965223
178,113.59097627801444,0.0936032954513904,0.052825604878771526,0.06664210248158506,2.6403795419359937,1.9407304640637215,2.2672636471638463,1.8894082024084071,0.7075308599590634,0.27151718195469576,0.15304112332092185,0.14689643893163862,0.01735070072574927
237,114.05371214939258,0.061460213656676074,0.07156107523897512,0.06312892486308445,2.2675903671679034,2.7033976913474413,0.06689184780871926,0.02284344673595351,0.5007039565682001,0.23278920219112015,0.1409238723302729,0.3001192432504736,0.03540979738870293
94,115.21660310739009,0.0629226835806763,0.06441508454900412,0.07001575558123947,1.9464980668368137,1.3554278085986486,1.0176691356733418,2.0734018284514755,0.5999466983731696,0.25925826032036803,0.1762425371939438,0.1863405103652381,0.06896771809151414
334,115.315105510176,0.062324053408777426,0.06789224412209538,0.06665192378434982,2.649845480362112,2.4700753438628507,1.89395431815726,0.31972011908659836,0.5284988864280175,0.41726641455848046,0.3520853705615631,0.42907125378891936,0.053528169052429034
76,115.93545611212943,0.07402092399493226,0.07458589744880706,0.06252411294194346,2.3089974134794655,2.5027590012214933,0.5928120310898415,1.39443588718338,0.5867925621042137,0.41626754901366736,0.049438147438568045,0.43603622964380523,0.14927159626604233
313,117.98976070287401,0.06629864713733906,0.06704371125171828,0.06875831770243648,1.8467760040582815,2.612837533921963,1.6774876642444614,0.9546500963159059,0.7430813267072771,0.24781587020202972,0.16930609502489302,0.45629393170714644,0.06435402974359644
95,119.79481880999626,0.0802371418581716,0.060305052748660215,0.06199663534020064,2.1680661758647166,2.507602040342877,1.8357308606245744,0.8943459491630352,0.7743757851436553,0.10277081739670299,0.31901204870093225,0.4269021282425015,0.05802284122685095
293,120.07832827237395,0.05682280548095653,0.06580081726734022,0.059244307257326656,2.9085749526107567,2.699783188669148,0.5370399928837666,2.0022358688525332,0.9515056974697851,0.12740242324704187,0.4447714851341744,0.215205457470653,0.060287511134241724
33,120.16963920970836,0.05304775272195841,0.08605244644460504,0.05411770487772153,2.744584380595198,1.813916012871887,0.2015640385385209,0.8424129563693287,0.6232737224680064,0.3820058578049343,0.15349751298410075,0.378362697909934,0.19842584710435124
144,122.39796691163569,0.09379587255286434,0.08101554807217227,0.06252946979107445,2.084709797036598,1.4464455694011062,2.8534101677995736,1.8351832104259136,0.7132373836964518,0.30751580623210983,0.040768890974514777,0.3489719145717001,0.0716175747991544
187,122.98555464699682,0.06714747502962404,0.07163337371204542,0.0727733338178073,2.4476308938372338,1.812705972326623,1.338927370030317,1.2371990846334895,0.5821829954450071,0.2022338960093346,0.3542211674166305,0.17498267754404867,0.050904231217804144
106,123.25849781281629,0.1265005062983135,0.0663954289809993,0.05133287228588456,2.609269434372017,2.357933515743063,2.7046268326754888,1.4468549769233445,0.9054553993416714,0.2658317971139265,0.05179043286995132,0.4399593228009764,0.1294635120333529
47,123.31597589553148,0.05735933520019183,0.0783916647619493,0.0521446301347306,2.4605131901031516,2.548306820935863,1.3795563734813094,1.360353038986136,0.685631382979957,0.4119165028135664,0.08884330170969301,0.47651988249604604,0.2127861381929249
155,125.3724063945066,0.07406986199330096,0.07423826180623046,0.05388470061559291,3.1305352391010204,2.719355511045788,2.062749028681107,0.6395594051873692,0.792043274926617,0.27809556498761057,0.01717638842072022,0.4506701322006597,0.12007815645664555
126,125.51428953608233,0.058018163392547235,0.05679190252962812,0.05818892263338289,0.7695348035188193,2.602569188676801,2.5698229612834584,1.6233475867351153,0.7258387192009285,0.3541944971278816,0.08912014942542267,0.32025960424495825,0.1350389427032423
73,126.3597105341911,0.061396927052431695,0.08485814700810923,0.06863962014132344,1.984220219272491,2.0710503629374752,0.8876974784870778,1.8251832373718981,0.6110079028428903,0.47547790649184496,0.12813679061819883,0.35376559154728515,0.07790844523407123
216,126.70996553033349,0.054067641089850293,0.06041159593489055,0.05192664950759578,1.6677578004233786,1.7815803487071387,1.7713554454795133,2.2642721656423466,0.9115615352736255,0.27002692067648226,0.34796916654186166,0.10204745549046382,0.14384570763966492
341,128.4309218048143,0.07095448167903788,0.060533254428271954,0.05001382279836683,0.9962902783468108,1.9475789023037147,1.7765384345562285,2.077093906809675,0.8278515305779385,0.21968990495619747,0.1465219851082294,0.32542031156520823,0.23545226383299261
110,128.6316925065746,0.10279376995539191,0.0638746822211714,0.055150364530167216,2.0597632171678195,2.0224679158345484,1.5334871458628516,0.48288613250429957,0.7456447454914917,0.13649115667213776,0.37900155721543977,0.25055644991012327,0.022073978410808253
40,128.87109017531924,0.05964060251794056,0.09020687264019968,0.07578965611477691,2.427633488524813,2.020005099875529,1.3608123772017497,1.280713270363852,0.5008378478803345,0.46119567628057967,0.14425964827389112,0.2842741214154739,0.09926827531393068
229,129.62658951951715,0.08123033731471523,0.06662230990797481,0.05384398808512537,1.6175598556969,2.8926184762871623,1.8371111613625917,1.5755372575207618,0.8619379098114327,0.21684926427069973,0.02852432193472021,0.1790476882149486,0.13961733299234158
93,132.51009776343304,0.07205311453059292,0.07300596729067385,0.0679031067035937,1.5576948414332268,2.443771392108142,1.4032368647395608,0.45934898075984354,0.9501475752581241,0.31978318485135093,0.2820356107143474,0.12856953093604911,0.02536170296819676
161,134.7953326489764,0.0902069021128873,0.07931846646480611,0.06793243436590977,2.208646256147772,3.0822443561925064,0.10226583832688853,0.903499444298747,0.612367963245337,0.374651488789135,0.07296072480759624,0.4184251804896566,0.07802386512582471
87,135.65670502510014,0.09106087483451175,0.06785134278830306,0.060967986389311404,1.3788248607286013,1.985837198811416,1.7778620065913748,0.8783288947954097,0.8154672717826248,0.043023144752679404,0.3879711933962479,0.37152545014798005,0.002356789729363217
268,136.24861270835945,0.07232441123864784,0.06341353397809225,0.05844992427934386,1.9151698233808425,2.905472718233848,0.5904814400991534,1.538117883287794,0.9458866397759564,0.2307801370575317,0.4069507301937335,0.19002451438031825,0.03288792731208154
333,136.63523209452606,0.0769152896682322,0.06369979695555714,0.05177649679420827,2.2283353966804937,1.449658807088135,0.2946165350334857,0.8152456740675242,0.7891472117890108,0.23298001144825212,0.4022234541091561,0.36902142793785864,0.15451593891706436
346,136.6690803553488,0.12105197960115927,0.06556680884799339,0.055923750764550674,1.8825693876389276,2.307746501505148,0.2526229122769932,0.8978144082483167,0.6870260937359984,0.23942764226153798,0.06470604914835702,0.28255735651734204,0.14304175579603523
96,139.58804684015655,0.09596523007810959,0.0663195776934438,0.054374754080322066,1.056628984548653,3.06471772967229,3.0576957135718716,1.7518409332653797,0.657981035765714,0.18600020003104287,0.07678894824992386,0.3934279459839255,0.19175635107100225
274,139.7743903297856,0.07556635411337154,0.05914081170617677,0.05458727214391083,2.8617701989610804,2.806648290761092,0.7593120728722897,0.9883882775319559,0.5967266217772162,0.2149171685722719,0.3648900296833478,0.2649636771498677,0.021038528128385116
164,139.85034520463344,0.08483674960450457,0.09422814029119156,0.060986668059648315,1.4297049705279017,2.098249424046163,1.8798546059024006,0.7760535998300289,0.9181790484340037,0.25102363570266695,0.25602969509570805,0.4813850054584087,0.021596718556753255
225,140.58562089768182,0.052691005018967334,0.06781784442761482,0.060984775540294425,1.2817255859424534,2.2375942944106972,0.00014449106034808423,1.3573587835703464,0.7719990058530812,0.2765666848961639,0.1604790356824392,0.1316971543248378,0.15405849856421705
306,140.7606281118343,0.07584404772859162,0.05680873128652453,0.055074121256329045,1.2366349314474638,1.907190102018271,2.525671561954573,0.5735463360517512,0.7975780082077601,0.2941580849800619,0.03152655299178796,0.3609615576254722,0.13103047184958483
301,140.7701313222889,0.08417565531344634,0.0556292519506565,0.052311233804656986,1.453043311633836,2.0054182300757644,2.017493995071171,2.2151260687753744,0.7488760953319155,0.36970866264591334,0.47496952260493835,0.4341327150925931,0.06824460578938422
39,142.7935198153057,0.09841536453220012,0.09786557923130586,0.063117630991262,2.2197041587820614,2.189850593958744,1.0796521870984894,0.9972587564464677,0.6633034888388875,0.4323788705239487,0.09084608920498158,0.3290305912332444,0.20620011356831497
380,144.6714471073869,0.11811403201014845,0.05268659028165337,0.07591288621051454,1.4113259916301188,2.6517107136341727,2.7998316131157575,2.8964273767734507,0.6402658421537325,0.47719289286862765,0.25459552028262583,0.4705264565782396,0.008651476921712626
282,144.82494143326852,0.07159832751905527,0.07017926120258697,0.06033247955137924,2.1410030179534716,2.882558085424248,1.3241074118853255,1.8251286690638575,0.6142455413383695,0.32135232930580226,0.3899404389911101,0.2070602575786171,0.07239379443661209
355,146.3059778369694,0.07269517490227777,0.06974478924137792,0.05432392890073994,2.302508763726247,3.1297119663827657,0.9914508349289026,1.0915468924386238,0.7415788704110907,0.22782305780039463,0.043766888412668646,0.4222908339083884,0.17945012347679196
223,147.65823754665985,0.0598005652416537,0.0743273838104004,0.05744879406617995,3.12965825049678,3.0055436198100143,0.9465646797853471,3.0078067856598634,0.7586002906292278,0.39193858101743584,0.13143497356107514,0.2649009124773281,0.13106211921430205
331,149.89095978256503,0.08417281289913614,0.07673926699124625,0.05327397009838867,0.6226127068819394,1.8219217629394018,2.0406862856696333,0.6338322949309183,0.8356262198707342,0.3602824096194205,0.43024039186561036,0.33826188945969315,0.0876327659024568
203,151.37342829453783,0.050060485028033966,0.06441919042687438,0.057889839057819345,2.191164711615184,2.3902396598355264,0.5718962171037425,2.6706921503147445,0.5190713358808544,0.25183545594561046,0.3892762852710928,0.14790517454790847,0.07259722955233877
38,151.5994463129003,0.07056345854713775,0.07397075709397966,0.05302594114186227,1.8462700058491253,2.8962805588924407,0.5364807807921128,0.28239319944779184,0.8215088171373126,0.330849830092645,0.34098321655368746,0.3644398310786985,0.06337606395775729
299,153.82350650924022,0.09079971993702081,0.056111692221256906,0.05066206663137321,1.1811687260747576,1.8509448816755711,1.7704345802119241,1.571080070413266,0.7837031820087608,0.3470256652420537,0.2633421470060696,0.38540195288313095,0.11679820003562529
191,154.35384156309746,0.05152410674532994,0.07466419939181132,0.06557849021451974,2.6142303445574853,2.27043330334972,0.7032169699534796,2.3834228275957825,0.5351240854613596,0.0927591568484791,0.4934143591491533,0.019285289798373656,0.08115262898390957
177,154.52672146399635,0.05994181975698568,0.0709360542378809,0.058581892290539006,2.090964872195083,2.9343944500468053,1.3757324843669538,2.4419002641568217,0.7780987985008662,0.18309333049792026,0.16508486528083594,0.2916765669876115,0.014209649828979709
74,155.46078125327304,0.08144910152153795,0.09021598349543224,0.0733047384772231,1.55976469886923,2.1542343333416127,0.48912860175559425,0.937304246637809,0.846580422074922,0.3859654773134155,0.14991106439168891,0.38273938657516565,0.0617738843927029
114,156.00511324753,0.07538482449961523,0.06993530640457961,0.059873284083774604,2.1779462559861678,0.3278852401417969,2.107567425972415,1.3001364833663942,0.9194213779976308,0.17570087541814905,0.010922655047343334,0.3737800910455644,0.16560608385470496
217,156.249243231815,0.08950182790865864,0.07691114479086483,0.06628756879185752,2.221195848394412,2.127994880137443,0.655230258059963,2.115341205447929,0.6935675067346971,0.24692284643849643,0.20048438492008544,0.2553491526162855,0.08726275789462416
394,156.9008481999163,0.08040410695038501,0.05207544809626807,0.08818896681127056,1.1069971766249536,3.1406530974018523,2.884639432868099,3.1172807164480862,0.546351179410798,0.3910721173768323,0.3455548041422811,0.46736878442554963,0.0207749841814232
398,157.02719614294327,0.06808445259377843,0.054814998172678125,0.07131523323324371,1.4840072618190634,0.07016744720564372,2.4935834664648837,2.8924878412250115,0.5974528764991435,0.49104142452699767,0.28816308791713363,0.47751673404119666,0.016045922155085678
120,157.76233293748243,0.050062891640435925,0.060867479886849575,0.08444894353465426,2.6908255544440673,1.3880585233923788,1.2757322971179168,0.8169130290025658,0.8052744683845368,0.33098626891573846,0.10267066380844071,0.42253398664828457,0.05831709862253543
37,161.21567921538394,0.08500782398613613,0.08365162254622831,0.06892985512750195,3.0540555875118676,2.554002328354792,0.4544444191568444,0.704695242918507,0.5595244972506506,0.27151592770153926,0.044397787558685765,0.42804260059303373,0.17568605379945657
91,161.8153162560605,0.11946012822944205,0.06209969796749462,0.0586461189645343,0.7744770150869367,1.6917056959902181,1.2805593325647302,1.4315154680934112,0.9343260336787111,0.2771810194656235,0.09596280206783159,0.3312683259645288,0.034282564950576334
185,162.3251721146373,0.0573182911510543,0.0686120701218272,0.06029737631887514,2.271936491864243,2.2298073087192347,1.0390206988249706,1.1855396801414466,0.9891746330262065,0.08080851412309162,0.38447475226843647,0.06005262116505661,0.07746574933831005
57,163.8340936009387,0.07331219110850384,0.07077398005853358,0.05363628784662579,2.4687967808376383,1.9334856135112894,0.21933838216528445,2.040536723324846,0.7237243876404257,0.20309942602922068,0.42796141125942,0.09339584758493036,0.025580897425894714
335,163.88851199020425,0.05561664176408556,0.05353078156266993,0.07193589220961946,0.04082230258588471,2.094042209814478,2.757025071391438,1.5463439960865257,0.6375643367234223,0.1672096005595188,0.15630226428138294,0.39717637577505727,0.11507638226658105
200,165.50846347004853,0.08231217344166936,0.05819329465501521,0.0560510816255954,2.3960334519645974,2.5279416239978274,1.1664982142652658,2.360230498713876,0.6116647699940239,0.10646846816657338,0.23066697460810665,0.23630765842845203,0.08577343300905076
316,167.74530769561574,0.10535728290267105,0.06028442201738038,0.050043690012765436,0.23818823328036287,2.7255779999141456,1.9131610795057339,0.8612280241710581,0.751970847689618,0.2801697195528835,0.48853988505343826,0.398191273988203,0.0901471909042676
65,169.9656306031169,0.060017282797073676,0.0800430794394492,0.05778174886746051,1.8612878069688,2.9311501936980933,0.02056121812637255,0.5369146162157679,0.7195049495344759,0.35557818776827455,0.19343422252703457,0.4956240878656407,0.11708541744394765
329,171.48164312160463,0.10041041127696469,0.054571688429958604,0.05520349313126565,1.173903728699081,0.3279127537440012,1.7164757691255808,2.5472882444075005,0.7621988118606235,0.2023527629134916,0.0206741615768926,0.2999018764409381,0.16852039346051545
159,171.95006149244233,0.058944314144504205,0.07231123158899308,0.058623238690760686,3.002173214984462,0.004715857790900557,0.609471130712249,1.6722315210138854,0.8822115185253598,0.2675697300412687,0.0002986949045771731,0.3287644303652513,0.1468509229285076
305,172.2499160196664,0.05384849396924659,0.05986860695965457,0.056678616678392524,1.3350124041600897,2.2749342817360363,1.740990862282834,1.7853969621446404,0.7044013432979342,0.3285856940788378,0.00011639098828164496,0.4397668048445838,0.13917165108170476
213,175.41733605980866,0.05868183529166576,0.05507955687870035,0.0673468318036229,2.024500590518325,2.680041706385223,0.9962636738755887,1.9353989286960405,0.87015135989959,0.15254500915050156,0.09039678473241299,0.2318803421465671,0.09344007135193298
365,175.58860667481065,0.1019422926531923,0.055129761396707055,0.06790197861624579,1.1898242117488937,3.132042427411206,2.939365763382408,3.0696013436704814,0.6237026723134882,0.4447277433939396,0.3163863220241637,0.48477947447712605,0.005362347361779389
135,176.39299941853866,0.09924551389862925,0.0772302960690578,0.05001664727517366,2.3292585015923915,1.543611869629272,2.4035155553006513,2.223638606067878,0.5127581213670733,0.2935243575607392,0.43738482204576057,0.4789668611504242,0.04425953134333123
233,180.03559322308016,0.0699964509108417,0.05225202740196437,0.0618591902714826,1.1009292632338936,2.339575745084265,0.8802312306204626,1.910387675758831,0.7885257686788694,0.06020792788729934,0.056727412526875465,0.37453266856966594,0.04295323956113025
11,182.82662105175055,0.07192915039099743,0.05554416819778646,0.060363228967223924,0.41669296623747143,0.22918049889348444,0.6961205034692602,1.2080810258476602,0.9847930056318954,0.3352699926979235,0.11631764125998834,0.12502084838399896,0.0746594621849708
22,185.64903546893743,0.08267609346389945,0.06971902854042537,0.05033543555379602,0.08482036969333606,1.7169641989044448,2.1555061864159346,1.1630885019359831,0.9327110302748606,0.3068505034299383,0.1668466235178906,0.0802199514982943,0.009450412262272584
314,187.1318181345736,0.05527203677666909,0.07788132729601731,0.06241417560356281,1.713988498266669,3.140356805308804,1.860359992344845,1.247658139924704,0.7776453276793354,0.4290161633416814,0.041497904891598034,0.49076521603278367,0.113160591219811
160,191.22479248440985,0.11062679488974653,0.07327299517756583,0.0549404689677481,1.8821193129362255,2.5355148738919073,1.4175429761374247,1.3068116740363034,0.639612068458648,0.3152960994857776,0.028842967920598615,0.46753036526844943,0.16827738795484842
204,191.24349895127247,0.05607656099413129,0.07098806313350799,0.062119095634541564,2.6726980588779385,3.043836685382652,0.6865148489834263,2.52192842433743,0.5366962232019631,0.26097531745324026,0.49991435474096546,0.16830116618368657,0.13436995420820996
175,197.25625586814715,0.08757042063067336,0.06447360329345127,0.056158412385105105,1.5687751036583957,3.107343717244542,1.2151216275379813,2.6024954773098274,0.8225653479181136,0.19318692345878113,0.13541225217057334,0.25731097665451114,0.027192519318590333
